-1.007,-166.78
-1.003,-166.87
-1.008,-166.97
-1.012,-166.87
-1.012,-167
-1.015,-166.97
-1.018,-167.09
-1.025,-167.06
-1.025,-167.09
-1.028,-167
-1.03,-166.94
-1.035,-167
-1.033,-166.97
-1.035,-166.84
-1.04,-166.69
-1.038,-166.54
-1.038,-166.17
-1.038,-165.5
-1.041,-163.98
-1.036,-162.28
-1.035,-159.93
-1.035,-157.96
-1.033,-155.82
-1.026,-153.97
-1.025,-152.32
-1.02,-150.96
-1.016,-149.68
-1.008,-148.46
-1.003,-147.09
-0.997,-145.78
-0.988,-144.38
-0.982,-142.8
-0.97,-141.15
-0.96,-139.42
-0.95,-137.78
-0.94,-136.04
-0.93,-134.31
-0.92,-132.54
-0.913,-130.78
-0.9,-129.04
-0.887,-127.18
-0.875,-125.33
-0.858,-123.5
-0.848,-121.64
-0.833,-119.97
-0.822,-118.23
-0.807,-116.56
-0.788,-115.01
-0.777,-113.36
-0.765,-111.72
-0.748,-110.17
-0.735,-108.62
-0.719,-107.06
-0.705,-105.66
-0.694,-104.26
-0.68,-102.22
-0.669,-100.28
-0.65,-98.602
-0.634,-96.958
-0.624,-95.314
-0.607,-93.701
-0.597,-92.149
-0.584,-90.536
-0.572,-89.166
-0.555,-87.553
-0.545,-85.818
-0.532,-83.748
-0.522,-81.77
-0.51,-79.7
-0.494,-77.63
-0.48,-75.56
-0.469,-73.643
-0.457,-71.908
-0.447,-70.264
-0.434,-68.62
-0.426,-66.946
-0.409,-65.303
-0.399,-63.659
-0.386,-61.924
-0.376,-60.128
-0.369,-58.241
-0.356,-56.141
-0.342,-54.132
-0.334,-52.062
-0.324,-49.901
-0.314,-47.77
-0.304,-45.64
-0.294,-43.631
-0.284,-41.561
-0.272,-39.583
-0.261,-37.543
-0.254,-35.382
-0.244,-33.252
-0.231,-31.121
-0.224,-28.869
-0.214,-26.586
-0.201,-24.364
-0.194,-22.05
-0.181,-19.828
-0.174,-17.607
-0.161,-15.354
-0.149,-13.132
-0.141,-10.849
-0.131,-8.597
-0.124,-6.436
-0.111,-4.123
-0.103,-1.931
-0.093,0.321
-0.083,2.543
-0.073,4.583
-0.061,6.5
-0.054,8.387
-0.041,10.396
-0.031,12.649
-0.026,14.749
-0.016,16.606
-0.004,18.797
0.006,21.293
0.014,23.576
0.027,25.646
0.037,27.502
0.041,29.359
0.052,31.064
0.064,32.829
0.071,34.686
0.077,36.542
0.086,38.46
0.096,40.469
0.104,42.447
0.114,44.274
0.124,46.039
0.132,47.926
0.142,49.813
0.147,51.761
0.159,53.618
0.162,55.505
0.172,57.362
0.179,59.34
0.189,61.38
0.199,63.145
0.209,65.093
0.214,66.859
0.227,68.685
0.234,70.542
0.244,72.368
0.25,74.285
0.262,76.173
0.27,78.151
0.279,80.13
0.289,82.199
0.299,84.026
0.307,85.974
0.319,87.739
0.329,89.687
0.34,91.483
0.35,93.37
0.362,95.196
0.372,97.114
0.38,98.971
0.39,100.67
0.397,102.35
0.409,103.93
0.424,105.48
0.432,106.94
0.442,108.41
0.448,109.93
0.46,111.51
0.467,113.09
0.482,114.4
0.492,115.71
0.497,117.08
0.51,118.3
0.518,119.55
0.528,120.61
0.535,121.34
0.545,121.98
0.553,122.62
0.56,123.44
0.568,124.39
0.575,125.36
0.582,126.33
0.59,127.4
0.598,128.47
0.6,129.56
0.612,130.38
0.615,131.45
0.625,132.48
0.632,133.58
0.64,134.71
0.647,135.74
0.652,136.71
0.658,137.81
0.667,138.88
0.672,139.85
0.68,140.91
0.687,141.92
0.692,142.92
0.698,143.87
0.707,144.78
0.71,145.72
0.72,146.67
0.73,147.64
0.738,148.58
0.743,149.44
0.746,150.04
0.746,149.95
0.758,150.2
0.768,150.96
0.773,151.72
0.78,152.45
0.783,153.27
0.791,154.09
0.793,155.04
0.803,155.98
0.806,156.8
0.811,157.53
0.815,158.29
0.825,159.09
0.826,159.6
0.841,160.18
0.843,160.73
0.845,161.16
0.853,161.58
0.868,161.98
0.878,162.43
0.883,162.74
0.896,162.92
0.905,163.22
0.91,163.59
0.918,163.77
0.925,163.96
0.926,164.2
0.936,164.38
0.943,164.69
0.945,164.75
0.951,164.87
0.955,164.96
0.96,165.11
0.963,165.17
0.963,165.29
0.971,165.36
0.976,165.48
0.975,165.57
0.98,165.57
0.983,165.72
0.986,165.81
0.99,165.81
0.991,165.84
0.996,165.93
0.998,165.96
1.001,166.03
1.001,166.03
1.005,166.12
1.011,166.15
1.008,166.21
1.013,166.15
1.015,166.27
1.018,166.27
1.024,166.24
1.024,166.12
1.026,166.15
1.026,166.12
1.028,166.12
1.029,165.96
1.033,165.9
1.031,165.57
1.034,165.17
1.033,164.14
1.028,162.65
1.034,160.49
1.029,158.08
1.026,155.8
1.024,153.67
1.021,151.87
1.018,150.29
1.015,149.07
1.003,147.82
1.001,146.82
0.998,145.6
0.991,144.41
0.975,142.95
0.97,141.34
0.961,139.67
0.951,137.84
0.941,136.07
0.93,134.28
0.921,132.45
0.91,130.75
0.901,129.04
0.885,127.31
0.871,125.57
0.861,123.84
0.85,122.04
0.835,120.34
0.823,118.54
0.81,116.75
0.798,115.1
0.781,113.52
0.768,111.88
0.755,110.29
0.741,108.71
0.728,107.19
0.715,105.55
0.702,103.93
0.688,102.2
0.678,100.49
0.658,98.879
0.645,97.266
0.632,95.592
0.62,93.948
0.605,92.426
0.595,90.813
0.582,89.261
0.568,87.678
0.558,86.034
0.543,84.208
0.53,82.351
0.518,80.495
0.503,78.395
0.495,76.507
0.483,74.59
0.472,72.642
0.462,70.724
0.45,68.837
0.435,67.072
0.427,65.58
0.414,63.967
0.402,62.323
0.392,60.741
0.382,58.823
0.374,56.753
0.365,54.775
0.352,52.553
0.34,50.422
0.332,48.291
0.322,46.222
0.312,44.274
0.3,42.204
0.29,40.256
0.28,38.247
0.272,36.086
0.26,33.864
0.25,31.733
0.249,29.481
0.235,27.198
0.22,24.854
0.209,22.48
0.202,20.076
0.189,17.884
0.184,15.632
0.17,13.471
0.16,11.249
0.149,9.057
0.142,6.713
0.131,4.461
0.119,2.209
0.107,0.047
0.101,-2.266
0.092,-4.396
0.082,-6.466
0.071,-8.414
0.061,-10.271
0.051,-12.249
0.041,-14.411
0.031,-16.511
0.021,-18.398
0.011,-20.62
0.001,-22.964
-0.008,-25.216
-0.018,-27.134
-0.028,-29.051
-0.036,-30.908
-0.043,-32.552
-0.053,-34.226
-0.061,-35.93
-0.068,-37.756
-0.078,-39.674
-0.089,-41.683
-0.096,-43.57
-0.103,-45.366
-0.111,-47.101
-0.123,-48.988
-0.128,-50.845
-0.138,-52.762
-0.146,-54.558
-0.152,-56.384
-0.162,-58.302
-0.171,-60.28
-0.181,-62.289
-0.187,-64.176
-0.197,-65.911
-0.202,-67.768
-0.212,-69.594
-0.222,-71.512
-0.234,-73.369
-0.244,-75.378
-0.251,-77.295
-0.256,-79.274
-0.267,-81.222
-0.279,-83.291
-0.286,-85.179
-0.294,-87.066
-0.307,-88.953
-0.314,-90.931
-0.324,-92.819
-0.334,-94.767
-0.346,-96.623
-0.354,-98.602
-0.361,-100.43
-0.367,-102.16
-0.382,-103.9
-0.392,-105.48
-0.404,-107.06
-0.412,-108.56
-0.421,-109.92
-0.435,-111.45
-0.445,-113.06
-0.454,-114.52
-0.464,-115.89
-0.475,-117.17
-0.482,-118.57
-0.492,-119.76
-0.504,-120.97
-0.512,-121.89
-0.519,-122.65
-0.534,-123.32
-0.544,-124.17
-0.547,-124.99
-0.557,-125.94
-0.565,-127
-0.574,-128.1
-0.582,-129.04
-0.59,-130.04
-0.6,-131.11
-0.605,-132.02
-0.609,-133
-0.617,-133.97
-0.629,-134.97
-0.634,-136.07
-0.642,-137.07
-0.652,-138.08
-0.659,-139.05
-0.665,-140.12
-0.674,-141.06
-0.68,-142.13
-0.685,-143.01
-0.694,-143.95
-0.699,-144.96
-0.709,-145.87
-0.714,-146.85
-0.722,-147.67
-0.73,-148.67
-0.737,-149.59
-0.742,-150.47
-0.745,-151.17
-0.752,-151.2
-0.758,-151.35
-0.768,-152.2
-0.773,-152.96
-0.777,-153.39
-0.782,-154.18
-0.792,-155
-0.798,-155.82
-0.8,-156.71
-0.807,-157.47
-0.815,-158.29
-0.823,-158.96
-0.827,-159.69
-0.83,-160.36
-0.84,-160.97
-0.848,-161.52
-0.85,-162
-0.855,-162.43
-0.862,-162.92
-0.87,-163.31
-0.878,-163.71
-0.89,-163.95
-0.897,-164.26
-0.907,-164.47
-0.913,-164.74
-0.922,-164.99
-0.928,-165.05
-0.935,-165.26
-0.933,-165.47
-0.942,-165.63
-0.947,-165.69
-0.953,-165.87
-0.958,-165.93
-0.963,-166.02
-0.965,-166.11
-0.973,-166.11
-0.973,-166.26
-0.98,-166.3
-0.982,-166.42
-0.983,-166.42
-0.987,-166.51
-0.99,-166.57
-0.993,-166.63
-1,-166.66
-0.997,-166.78
-1,-166.81
-1.003,-166.81
-1.008,-166.9
-1.008,-166.9
-1.012,-166.9
-1.021,-166.9
-1.02,-167
-1.02,-166.9
-1.021,-166.94
-1.023,-166.97
-1.028,-167
-1.033,-166.94
-1.031,-166.87
-1.033,-166.81
-1.031,-166.6
-1.038,-166.39
-1.031,-165.99
-1.035,-164.99
-1.035,-163.71
-1.033,-161.79
-1.035,-159.66
-1.035,-157.56
-1.028,-155.58
-1.028,-153.88
-1.023,-152.35
-1.02,-151.02
-1.012,-149.77
-1.007,-148.61
-1.002,-147.27
-0.993,-145.96
-0.985,-144.47
-0.977,-142.86
-0.97,-141.25
-0.96,-139.54
-0.947,-137.99
-0.94,-136.22
-0.932,-134.46
-0.92,-132.78
-0.908,-131.05
-0.897,-129.25
-0.885,-127.43
-0.87,-125.57
-0.86,-123.83
-0.847,-122.1
-0.833,-120.36
-0.822,-118.72
-0.805,-117.08
-0.792,-115.53
-0.782,-113.85
-0.767,-112.3
-0.75,-110.72
-0.733,-109.13
-0.722,-107.49
-0.705,-105.97
-0.694,-104.26
-0.68,-102.65
-0.667,-100.94
-0.652,-99.271
-0.64,-97.536
-0.627,-95.923
-0.615,-94.432
-0.599,-92.819
-0.587,-91.479
-0.575,-89.805
-0.56,-88.101
-0.55,-86.244
-0.534,-84.083
-0.522,-82.104
-0.509,-80.187
-0.499,-78.178
-0.485,-76.23
-0.47,-74.343
-0.462,-72.638
-0.45,-70.903
-0.437,-69.229
-0.424,-67.494
-0.414,-65.759
-0.401,-63.994
-0.392,-62.228
-0.379,-60.402
-0.367,-58.454
-0.359,-56.506
-0.351,-54.497
-0.336,-52.519
-0.327,-50.358
-0.319,-48.288
-0.307,-46.218
-0.296,-44.148
-0.286,-42.048
-0.277,-39.978
-0.266,-37.817
-0.256,-35.717
-0.246,-33.586
-0.234,-31.334
-0.226,-29.203
-0.214,-26.89
-0.207,-24.607
-0.194,-22.355
-0.186,-20.133
-0.176,-17.911
-0.162,-15.658
-0.152,-13.467
-0.146,-11.245
-0.134,-8.962
-0.123,-6.74
-0.114,-4.457
-0.104,-2.266
-0.094,-0.013
-0.083,2.117
-0.078,4.278
-0.064,6.196
-0.053,8.053
-0.043,10.031
-0.036,12.192
-0.028,14.384
-0.021,16.362
-0.003,18.493
0.004,20.837
0.012,23.241
0.024,25.28
0.029,27.168
0.042,29.055
0.049,30.82
0.059,32.525
0.067,34.29
0.074,36.177
0.089,38.064
0.094,40.104
0.106,42.143
0.111,44.03
0.122,45.765
0.134,47.591
0.141,49.631
0.145,51.579
0.154,53.375
0.167,55.201
0.17,57.149
0.18,59.097
0.19,61.106
0.199,63.023
0.205,64.85
0.214,66.767
0.224,68.472
0.234,70.42
0.244,72.307
0.25,74.194
0.26,76.051
0.272,77.999
0.284,80.008
0.292,81.925
0.3,83.873
0.31,85.73
0.32,87.648
0.33,89.596
0.34,91.513
0.347,93.4
0.362,95.318
0.37,97.144
0.384,99.001
0.389,100.71
0.4,102.35
0.407,103.93
0.419,105.55
0.429,107.07
0.438,108.47
0.452,109.93
0.46,111.54
0.472,113.09
0.483,114.46
0.49,115.77
0.503,117.08
0.51,118.39
0.52,119.61
0.528,120.64
0.538,121.25
0.543,121.98
0.552,122.62
0.562,123.41
0.568,124.39
0.573,125.39
0.585,126.36
0.593,127.37
0.603,128.43
0.607,129.44
0.615,130.41
0.62,131.45
0.627,132.42
0.632,133.52
0.64,134.58
0.647,135.68
0.653,136.59
0.658,137.63
0.667,138.6
0.673,139.67
0.682,140.64
0.693,141.64
0.695,142.59
0.702,143.56
0.708,144.47
0.715,145.33
0.72,146.36
0.728,147.31
0.735,148.22
0.745,149.1
0.748,149.77
0.75,149.77
0.761,149.86
0.766,150.69
0.775,151.41
0.778,152.12
0.781,153
0.788,153.79
0.798,154.73
0.8,155.62
0.806,156.44
0.811,157.29
0.816,158.05
0.823,158.84
0.83,159.45
0.835,160.03
0.84,160.52
0.848,160.94
0.853,161.37
0.865,161.85
0.875,162.22
0.883,162.46
0.891,162.83
0.903,163.16
0.906,163.35
0.92,163.62
0.926,163.9
0.93,164.05
0.933,164.29
0.94,164.38
0.945,164.62
0.946,164.72
0.951,164.9
0.958,164.99
0.965,165.14
0.963,165.14
0.968,165.29
0.971,165.39
0.975,165.42
0.978,165.57
0.98,165.6
0.985,165.63
0.988,165.72
0.988,165.81
0.993,165.9
0.996,165.96
0.998,165.93
1,165.96
1,166.06
1.005,166.12
1.005,166.09
1.008,166.09
1.011,166.12
1.013,166.15
1.016,166.15
1.021,166.09
1.018,166.09
1.021,166.09
1.021,166
1.023,165.84
1.023,165.78
1.023,165.54
1.023,165.17
1.028,164.38
1.026,162.95
1.023,161
1.023,158.6
1.023,156.41
1.019,154.31
1.016,152.48
1.016,150.9
1.008,149.47
1,148.43
0.995,147.25
0.988,146.06
0.986,144.84
0.975,143.44
0.965,141.77
0.958,140.09
0.95,138.27
0.938,136.65
0.931,134.77
0.921,132.97
0.91,131.3
0.895,129.65
0.883,127.92
0.878,126.15
0.86,124.36
0.848,122.59
0.835,120.86
0.821,119
0.811,117.33
0.798,115.68
0.781,114.01
0.77,112.33
0.751,110.69
0.743,109.2
0.728,107.55
0.715,106
0.702,104.36
0.688,102.65
0.673,100.89
0.66,99.275
0.643,97.601
0.635,96.018
0.62,94.344
0.605,92.761
0.595,91.178
0.583,89.626
0.572,87.891
0.558,86.491
0.543,84.665
0.533,82.838
0.522,80.799
0.508,78.729
0.493,76.599
0.483,74.59
0.47,72.672
0.462,71.029
0.452,69.324
0.435,67.62
0.425,65.945
0.415,64.271
0.405,62.719
0.392,61.015
0.384,59.158
0.372,57.058
0.364,54.957
0.355,52.796
0.344,50.635
0.335,48.535
0.322,46.557
0.315,44.487
0.304,42.508
0.295,40.469
0.287,38.49
0.274,36.329
0.262,34.199
0.254,32.038
0.244,29.755
0.232,27.442
0.225,25.067
0.212,22.724
0.202,20.471
0.19,18.158
0.182,15.936
0.174,13.714
0.162,11.523
0.154,9.27
0.141,7.048
0.132,4.826
0.121,2.513
0.112,0.291
0.099,-1.992
0.092,-4.183
0.081,-6.223
0.071,-8.14
0.066,-9.997
0.052,-12.006
0.039,-14.228
0.032,-16.298
0.022,-18.185
0.016,-20.315
0.002,-22.69
-0.008,-25.003
-0.019,-26.951
-0.023,-28.899
-0.036,-30.725
-0.044,-32.491
-0.049,-34.134
-0.058,-35.808
-0.071,-37.635
-0.076,-39.522
-0.088,-41.592
-0.096,-43.479
-0.104,-45.275
-0.113,-46.949
-0.121,-48.866
-0.128,-50.753
-0.141,-52.61
-0.147,-54.467
-0.154,-56.263
-0.161,-58.15
-0.172,-60.098
-0.179,-62.107
-0.187,-64.024
-0.197,-65.911
-0.207,-67.738
-0.216,-69.534
-0.219,-71.39
-0.234,-73.308
-0.244,-75.165
-0.252,-77.143
-0.259,-79.03
-0.267,-80.978
-0.277,-82.987
-0.284,-84.966
-0.294,-86.883
-0.306,-88.801
-0.317,-90.718
-0.322,-92.697
-0.334,-94.493
-0.346,-96.41
-0.356,-98.328
-0.366,-100.15
-0.369,-101.89
-0.382,-103.5
-0.389,-105.11
-0.401,-106.7
-0.411,-108.19
-0.419,-109.71
-0.431,-111.14
-0.44,-112.63
-0.452,-114.25
-0.46,-115.71
-0.467,-116.96
-0.48,-118.3
-0.49,-119.51
-0.502,-120.73
-0.507,-121.52
-0.522,-122.31
-0.525,-123.04
-0.534,-123.68
-0.547,-124.63
-0.554,-125.51
-0.562,-126.51
-0.57,-127.55
-0.575,-128.52
-0.585,-129.56
-0.594,-130.65
-0.6,-131.66
-0.609,-132.51
-0.615,-133.48
-0.624,-134.52
-0.634,-135.49
-0.637,-136.5
-0.645,-137.59
-0.652,-138.6
-0.659,-139.51
-0.665,-140.54
-0.674,-141.52
-0.68,-142.55
-0.687,-143.5
-0.694,-144.41
-0.702,-145.32
-0.707,-146.33
-0.712,-147.21
-0.722,-148.25
-0.73,-149.1
-0.735,-150.07
-0.743,-150.96
-0.745,-151.23
-0.753,-151.23
-0.76,-152.02
-0.768,-152.81
-0.773,-153.36
-0.777,-154.09
-0.783,-154.76
-0.788,-155.64
-0.797,-156.37
-0.803,-157.29
-0.803,-158.02
-0.813,-158.75
-0.82,-159.48
-0.827,-160.12
-0.833,-160.79
-0.838,-161.37
-0.848,-161.88
-0.853,-162.31
-0.858,-162.73
-0.865,-163.16
-0.875,-163.53
-0.885,-163.83
-0.895,-164.19
-0.902,-164.38
-0.91,-164.62
-0.917,-164.8
-0.923,-164.96
-0.932,-165.23
-0.94,-165.32
-0.94,-165.47
-0.943,-165.56
-0.948,-165.75
-0.957,-165.81
-0.958,-165.9
-0.967,-166.08
-0.97,-166.11
-0.972,-166.2
-0.977,-166.24
-0.977,-166.33
-0.983,-166.42
-0.988,-166.45
-0.987,-166.51
-0.988,-166.57
-0.995,-166.6
-0.998,-166.66
-1,-166.75
-0.998,-166.72
-1.002,-166.78
-1.005,-166.87
-1.01,-166.9
-1.016,-166.87
-1.018,-167
-1.018,-166.97
-1.023,-167
-1.023,-166.9
-1.028,-166.94
-1.028,-166.9
-1.03,-166.9
-1.036,-166.78
-1.036,-166.66
-1.038,-166.54
-1.035,-166.26
-1.036,-165.72
-1.033,-164.26
-1.036,-162.83
-1.035,-160.57
-1.03,-158.56
-1.031,-156.43
-1.03,-154.64
-1.026,-152.99
-1.023,-151.5
-1.018,-150.25
-1.013,-149.01
-1.007,-147.76
-0.998,-146.39
-0.99,-144.93
-0.985,-143.38
-0.977,-141.73
-0.967,-140.06
-0.958,-138.47
-0.947,-136.74
-0.937,-134.97
-0.925,-133.24
-0.913,-131.47
-0.902,-129.77
-0.893,-127.91
-0.88,-126.12
-0.867,-124.29
-0.852,-122.56
-0.84,-120.79
-0.828,-119.06
-0.81,-117.44
-0.802,-115.77
-0.788,-114.16
-0.772,-112.48
-0.755,-110.93
-0.742,-109.32
-0.728,-107.79
-0.717,-106.18
-0.7,-104.48
-0.687,-102.8
-0.672,-101.19
-0.66,-99.454
-0.647,-97.81
-0.634,-96.228
-0.62,-94.767
-0.609,-93.519
-0.592,-91.631
-0.579,-89.896
-0.567,-88.344
-0.55,-86.548
-0.537,-84.57
-0.525,-82.5
-0.514,-80.461
-0.5,-78.391
-0.487,-76.321
-0.474,-74.556
-0.465,-72.669
-0.454,-70.964
-0.439,-69.412
-0.427,-67.646
-0.412,-65.942
-0.404,-64.237
-0.391,-62.533
-0.382,-60.707
-0.369,-58.911
-0.361,-56.902
-0.349,-54.832
-0.336,-52.762
-0.326,-50.692
-0.317,-48.623
-0.307,-46.553
-0.292,-44.483
-0.284,-42.292
-0.272,-40.191
-0.262,-38.122
-0.254,-36.021
-0.244,-33.891
-0.232,-31.73
-0.224,-29.569
-0.216,-27.347
-0.204,-25.094
-0.192,-22.751
-0.184,-20.559
-0.172,-18.307
-0.161,-16.115
-0.151,-13.863
-0.146,-11.641
-0.133,-9.419
-0.121,-7.105
-0.111,-4.944
-0.099,-2.662
-0.089,-0.409
-0.079,1.782
-0.068,3.944
-0.059,5.922
-0.053,7.748
-0.041,9.757
-0.031,11.949
-0.024,14.018
-0.014,15.966
-0.006,18.036
0.004,20.532
0.014,22.906
0.026,24.976
0.034,26.833
0.049,28.811
0.051,30.577
0.062,32.342
0.071,34.077
0.077,36.025
0.086,37.943
0.097,39.891
0.102,41.869
0.116,43.787
0.122,45.583
0.131,47.409
0.142,49.296
0.145,51.305
0.157,53.162
0.169,54.988
0.172,56.784
0.179,58.823
0.185,60.801
0.199,62.658
0.209,64.545
0.214,66.402
0.225,68.259
0.234,70.055
0.242,71.972
0.252,73.859
0.26,75.777
0.267,77.603
0.279,79.643
0.287,81.591
0.299,83.447
0.31,85.334
0.319,87.161
0.33,89.048
0.332,90.905
0.347,92.853
0.355,94.831
0.367,96.627
0.375,98.453
0.389,100.19
0.397,101.83
0.405,103.47
0.415,104.88
0.427,106.43
0.437,107.92
0.443,109.32
0.455,110.81
0.465,112.52
0.475,113.98
0.483,115.16
0.497,116.53
0.502,117.9
0.512,119.12
0.528,120.22
0.532,121.01
0.538,121.62
0.545,122.35
0.558,123.08
0.565,123.99
0.57,124.93
0.582,126
0.588,126.91
0.593,127.98
0.6,129.07
0.607,130.11
0.615,131.02
0.623,132.09
0.632,133.15
0.637,134.1
0.643,135.19
0.652,136.29
0.653,137.29
0.665,138.36
0.667,139.39
0.678,140.46
0.688,141.34
0.693,142.38
0.697,143.29
0.705,144.23
0.712,145.18
0.722,146.12
0.726,147.12
0.731,148.07
0.74,149.01
0.748,149.8
0.751,150.08
0.758,150.04
0.766,150.75
0.77,151.6
0.776,152.02
0.785,152.88
0.791,153.76
0.796,154.43
0.803,155.31
0.805,156.19
0.811,157.05
0.818,157.78
0.828,158.48
0.826,159.15
0.835,159.66
0.84,160.27
0.848,160.79
0.853,161.12
0.865,161.55
0.871,161.92
0.883,162.34
0.891,162.65
0.901,162.95
0.911,163.22
0.92,163.5
0.921,163.74
0.933,163.93
0.938,164.17
0.945,164.32
0.946,164.59
0.95,164.62
0.956,164.78
0.96,164.84
0.965,165.02
0.963,165.14
0.97,165.2
0.971,165.29
0.975,165.39
0.976,165.51
0.981,165.6
0.983,165.6
0.985,165.66
0.988,165.81
0.993,165.84
1,165.84
0.998,165.96
1,166.09
1.003,166.06
1.01,166.03
1.005,166.06
1.01,166.18
1.015,166.15
1.016,166.09
1.016,166.24
1.018,166.18
1.024,166.15
1.026,166.24
1.024,166.15
1.029,166.09
1.033,165.96
1.029,165.78
1.026,165.36
1.029,164.93
1.026,163.53
1.028,162.04
1.024,159.69
1.026,157.44
1.026,155.19
1.021,153.06
1.019,151.23
1.011,149.74
1.008,148.49
1.001,147.34
0.993,146.24
0.988,145.05
0.978,143.75
0.971,142.22
0.961,140.58
0.951,138.81
0.943,137.05
0.931,135.19
0.923,133.46
0.91,131.6
0.898,129.9
0.89,128.22
0.875,126.46
0.861,124.66
0.851,122.89
0.831,121.07
0.823,119.27
0.81,117.54
0.795,115.86
0.785,114.16
0.768,112.61
0.753,110.96
0.741,109.35
0.725,107.77
0.713,106.18
0.7,104.54
0.683,102.78
0.667,101.1
0.655,99.397
0.642,97.814
0.638,96.079
0.617,94.496
0.603,92.883
0.592,91.361
0.58,89.991
0.57,88.591
0.557,86.643
0.542,84.695
0.528,83.021
0.515,81.073
0.505,79.034
0.493,76.964
0.48,74.955
0.467,72.977
0.455,71.303
0.442,69.537
0.432,67.772
0.422,66.067
0.412,64.484
0.397,62.871
0.39,61.258
0.379,59.31
0.367,57.301
0.355,55.323
0.345,53.04
0.335,50.97
0.327,48.931
0.317,46.922
0.309,44.913
0.299,42.934
0.29,40.895
0.279,38.886
0.267,36.816
0.259,34.747
0.247,32.494
0.237,30.211
0.227,27.868
0.217,25.585
0.21,23.272
0.199,20.897
0.187,18.706
0.179,16.393
0.169,14.201
0.164,12.101
0.147,9.848
0.137,7.535
0.131,5.344
0.119,3.03
0.107,0.778
0.102,-1.414
0.087,-3.575
0.077,-5.705
0.069,-7.684
0.059,-9.571
0.052,-11.458
0.044,-13.619
0.032,-15.841
0.029,-17.85
0.011,-19.798
0.002,-22.111
-0.006,-24.364
-0.016,-26.464
-0.024,-28.351
-0.036,-30.269
-0.043,-32.004
-0.049,-33.708
-0.059,-35.352
-0.069,-37.148
-0.078,-39.126
-0.084,-41.013
-0.094,-43.113
-0.104,-44.879
-0.108,-46.644
-0.121,-48.471
-0.129,-50.266
-0.136,-52.214
-0.144,-54.102
-0.156,-55.836
-0.164,-57.663
-0.171,-59.611
-0.177,-61.62
-0.187,-63.507
-0.192,-65.333
-0.201,-67.159
-0.212,-68.986
-0.219,-70.812
-0.234,-72.699
-0.241,-74.678
-0.247,-76.595
-0.252,-78.513
-0.267,-80.552
-0.274,-82.531
-0.284,-84.479
-0.294,-86.305
-0.301,-88.222
-0.309,-90.14
-0.319,-92.058
-0.327,-94.006
-0.337,-95.832
-0.354,-97.749
-0.359,-99.637
-0.366,-101.4
-0.374,-103.02
-0.384,-104.63
-0.397,-106.27
-0.404,-107.86
-0.416,-109.28
-0.424,-110.69
-0.435,-112.15
-0.445,-113.88
-0.457,-115.28
-0.467,-116.59
-0.474,-117.78
-0.484,-119.12
-0.495,-120.33
-0.505,-121.37
-0.515,-122.16
-0.522,-122.89
-0.532,-123.53
-0.54,-124.38
-0.55,-125.33
-0.557,-126.33
-0.569,-127.33
-0.575,-128.37
-0.584,-129.5
-0.589,-130.41
-0.594,-131.5
-0.604,-132.3
-0.614,-133.3
-0.62,-134.34
-0.627,-135.34
-0.639,-136.38
-0.639,-137.44
-0.647,-138.41
-0.657,-139.48
-0.662,-140.45
-0.67,-141.43
-0.679,-142.43
-0.684,-143.44
-0.69,-144.41
-0.7,-145.35
-0.705,-146.3
-0.71,-147.15
-0.715,-148.19
-0.724,-149.13
-0.733,-150.1
-0.74,-150.8
-0.745,-151.17
-0.748,-151.11
-0.76,-151.66
-0.763,-152.42
-0.772,-152.96
-0.782,-153.85
-0.783,-154.58
-0.79,-155.43
-0.795,-156.34
-0.802,-157.13
-0.808,-157.99
-0.813,-158.75
-0.818,-159.42
-0.828,-160.03
-0.833,-160.69
-0.838,-161.15
-0.847,-161.7
-0.852,-162.19
-0.858,-162.7
-0.867,-163.04
-0.873,-163.37
-0.88,-163.74
-0.89,-164.16
-0.902,-164.32
-0.91,-164.53
-0.913,-164.77
-0.923,-164.93
-0.93,-165.23
-0.935,-165.32
-0.94,-165.5
-0.947,-165.63
-0.952,-165.75
-0.955,-165.87
-0.962,-165.99
-0.962,-166.11
-0.967,-166.14
-0.965,-166.24
-0.975,-166.26
-0.98,-166.42
-0.98,-166.42
-0.987,-166.51
-0.988,-166.63
-0.993,-166.63
-0.995,-166.75
-0.995,-166.78
-0.998,-166.78
-1.003,-166.94
-1.003,-166.87
-1.01,-166.9
-1.012,-166.97
-1.013,-167
-1.016,-166.97
-1.02,-167.06
-1.023,-167.06
-1.026,-167
-1.026,-167.03
-1.028,-167
-1.033,-166.97
-1.033,-166.9
-1.036,-166.81
-1.038,-166.57
-1.04,-166.39
-1.041,-166.02
-1.036,-164.56
-1.036,-163.25
-1.04,-161.18
-1.036,-159.14
-1.036,-156.71
-1.03,-154.82
-1.031,-153.06
-1.023,-151.59
-1.02,-150.28
-1.015,-148.98
-1.005,-147.73
-1,-146.42
-0.988,-145.05
-0.988,-143.62
-0.978,-141.98
-0.968,-140.39
-0.96,-138.75
-0.95,-136.92
-0.94,-135.25
-0.927,-133.45
-0.913,-131.75
-0.905,-129.86
-0.893,-128.16
-0.882,-126.27
-0.87,-124.38
-0.857,-122.68
-0.843,-120.91
-0.832,-119.21
-0.817,-117.53
-0.803,-115.89
-0.785,-114.37
-0.773,-112.69
-0.76,-111.08
-0.747,-109.53
-0.732,-107.92
-0.717,-106.39
-0.705,-104.72
