1.061,-2.418
1.024,-4.214
0.993,-6.101
0.95,-7.866
0.905,-9.754
0.86,-11.489
0.818,-13.254
0.778,-14.928
0.736,-16.846
0.69,-18.702
0.645,-20.65
0.6,-22.507
0.557,-24.364
0.517,-26.16
0.468,-27.955
0.43,-29.873
0.394,-31.669
0.355,-33.434
0.31,-35.23
0.262,-37.087
0.224,-39.065
0.175,-40.861
0.134,-42.748
0.087,-44.635
0.039,-46.583
-0.009,-48.41
-0.054,-50.236
-0.098,-52.154
-0.149,-53.949
-0.194,-55.928
-0.239,-57.541
-0.274,-58.972
-0.314,-60.767
-0.351,-62.168
-0.394,-64.116
-0.459,-67.281
-0.51,-69.747
-0.554,-71.482
-0.594,-73.369
-0.63,-75.104
-0.662,-76.656
-0.694,-78.452
-0.732,-80.248
-0.768,-81.922
-0.813,-83.87
-0.857,-85.757
-0.898,-87.431
-0.95,-89.136
-1.002,-91.023
-1.045,-92.727
-1.093,-94.401
-1.138,-96.136
-1.178,-97.81
-1.22,-99.545
-1.258,-101.1
-1.3,-102.71
-1.333,-104.29
-1.369,-105.75
-1.396,-107.37
-1.424,-108.92
-1.451,-110.41
-1.483,-111.78
-1.513,-113.15
-1.539,-114.52
-1.559,-115.28
-1.573,-116.01
-1.593,-116.71
-1.614,-117.59
-1.634,-118.51
-1.666,-119.45
-1.692,-120.39
-1.721,-121.43
-1.747,-122.37
-1.781,-123.53
-1.811,-124.81
-1.849,-126.12
-1.879,-127.31
-1.907,-128.4
-1.935,-129.59
-1.967,-130.74
-1.997,-132.02
-2.025,-133.24
-2.055,-134.49
-2.082,-135.61
-2.109,-136.68
-2.132,-137.68
-2.159,-138.69
-2.177,-139.63
-2.202,-140.67
-2.225,-141.43
-2.243,-142.19
-2.267,-143.01
-2.288,-143.77
-2.315,-144.53
-2.333,-145.2
-2.35,-145.6
-2.365,-146.33
-2.382,-147
-2.393,-147.58
-2.41,-148.16
-2.422,-148.58
-2.438,-149.25
-2.453,-149.71
-2.468,-150.22
-2.485,-150.68
-2.501,-151.23
-2.516,-151.59
-2.528,-152.08
-2.541,-152.6
-2.55,-152.99
-2.561,-153.45
-2.57,-153.85
-2.578,-154.24
-2.588,-154.58
-2.6,-154.85
-2.61,-155.25
-2.628,-155.58
-2.641,-155.89
-2.656,-156.1
-2.665,-156.37
-2.673,-156.59
-2.681,-156.77
-2.681,-156.83
-2.69,-157.13
-2.696,-157.32
-2.698,-157.56
-2.703,-157.65
-2.706,-157.83
-2.708,-157.96
-2.708,-158.11
-2.713,-158.2
-2.713,-158.29
-2.715,-158.35
-2.718,-158.41
-2.72,-158.5
-2.72,-158.56
-2.715,-158.5
-2.713,-158.47
-2.723,-158.29
-2.73,-158.32
-2.74,-158.17
-2.741,-158.08
-2.738,-157.93
-2.728,-157.86
-2.723,-157.71
-2.715,-157.56
-2.705,-157.26
-2.693,-157.01
-2.685,-156.68
-2.671,-156.31
-2.658,-155.76
-2.631,-154.76
-2.613,-154.27
-2.598,-153.6
-2.585,-152.96
-2.563,-152.45
-2.548,-151.9
-2.533,-151.35
-2.516,-150.89
-2.496,-150.38
-2.488,-149.86
-2.476,-149.16
-2.471,-148.46
-2.455,-147.76
-2.438,-147.06
-2.417,-146.3
-2.393,-145.41
-2.373,-144.56
-2.345,-143.65
-2.318,-142.77
-2.285,-141.82
-2.258,-140.85
-2.228,-139.81
-2.203,-138.78
-2.173,-137.68
-2.145,-136.62
-2.109,-135.43
-2.079,-134.28
-2.045,-132.97
-2.015,-131.69
-1.98,-130.44
-1.942,-129.04
-1.9,-127.67
-1.866,-126.27
-1.839,-124.78
-1.807,-123.38
-1.772,-121.86
-1.731,-120.36
-1.686,-118.84
-1.644,-117.29
-1.597,-115.59
-1.553,-113.88
-1.504,-112.21
-1.459,-110.53
-1.409,-108.89
-1.363,-107.06
-1.319,-105.3
-1.27,-103.53
-1.216,-101.61
-1.165,-99.728
-1.123,-97.78
-1.07,-95.832
-1.015,-93.793
-0.96,-91.601
-0.902,-89.47
-0.845,-87.34
-0.795,-85.209
-0.747,-83.2
-0.697,-81.283
-0.649,-79.456
-0.597,-77.539
-0.542,-75.347
-0.482,-73.277
-0.427,-71.268
-0.372,-69.29
-0.311,-67.22
-0.256,-65.09
-0.204,-62.989
-0.152,-60.98
-0.103,-58.972
-0.048,-56.963
0.004,-54.862
0.054,-52.823
0.097,-50.814
0.145,-48.897
0.199,-46.888
0.249,-44.94
0.295,-43.022
0.347,-41.044
0.39,-39.187
0.438,-37.239
0.488,-35.23
0.54,-33.312
0.592,-31.364
0.64,-29.477
0.695,-27.56
0.745,-25.673
0.796,-23.725
0.846,-21.837
0.893,-19.889
0.94,-17.941
0.98,-15.932
1.021,-14.137
1.068,-12.28
1.113,-10.393
1.161,-8.475
1.208,-6.679
1.254,-4.762
1.303,-2.905
1.346,-1.048
1.391,0.9
1.436,2.787
1.481,4.613
1.522,6.439
1.519,8.448
1.519,10.488
1.517,12.131
1.512,13.988
1.511,15.845
1.507,17.793
1.504,19.771
1.504,21.689
1.501,23.545
1.496,25.402
1.494,27.259
1.492,29.146
1.489,31.033
1.484,32.859
1.484,34.716
1.482,36.603
1.477,38.643
1.474,40.652
1.474,42.447
1.469,44.274
1.467,46.313
1.466,48.231
1.462,50.057
1.461,51.944
1.457,53.922
1.456,55.871
1.451,57.514
1.452,58.884
1.447,60.954
1.447,62.202
1.442,64.089
1.442,67.437
1.439,70.055
1.439,71.668
1.431,73.616
1.429,75.412
1.431,77.055
1.431,78.76
1.424,80.647
1.424,82.504
1.421,84.36
1.419,86.248
1.417,87.922
1.412,89.809
1.411,91.635
1.411,93.431
1.409,95.257
1.404,96.931
1.402,98.636
1.401,100.31
1.401,101.98
1.396,103.63
1.396,105.3
1.392,106.73
1.391,108.34
1.391,109.96
1.387,111.45
1.384,112.91
1.382,114.37
1.382,115.47
1.377,116.05
1.376,116.9
1.371,117.72
1.371,118.48
1.371,119.33
1.369,120.37
1.364,121.37
1.362,122.56
1.362,123.84
1.361,125.21
1.357,126.46
1.356,127.83
1.354,128.89
1.354,130.17
1.349,131.36
1.347,132.73
1.346,133.97
1.342,135.28
1.341,136.5
1.337,137.66
1.337,138.72
1.336,139.79
1.334,140.91
1.329,141.83
1.331,142.71
1.327,143.59
1.326,144.44
1.324,145.27
1.326,146
1.324,146.82
1.316,147.49
1.317,148.25
1.316,148.52
1.312,149.47
1.312,149.92
1.309,150.59
1.307,151.02
1.306,151.6
1.303,152.24
1.301,152.75
1.303,153.24
1.299,153.73
1.298,154.15
1.294,154.58
1.296,155.07
1.294,155.49
1.289,155.89
1.288,156.25
1.288,156.65
1.286,157.08
1.283,157.38
1.281,157.69
1.281,157.99
1.278,158.26
1.279,158.54
1.269,158.81
1.271,159.06
1.271,159.3
1.273,159.57
1.268,159.72
1.264,160
1.261,160.15
1.261,160.33
1.259,160.49
1.261,160.64
1.256,160.73
1.253,160.88
1.254,161
1.251,161.09
1.251,161.09
1.251,161.09
1.246,161.12
1.244,161.19
1.243,161
1.243,161.06
1.239,161.03
1.238,160.88
1.238,160.79
1.236,160.7
1.236,160.55
1.233,160.39
1.233,160.18
1.231,160
1.229,159.66
1.228,159.36
1.226,158.9
1.226,158.23
1.223,157.2
1.224,156.86
1.218,156.13
1.216,155.59
1.216,155.07
1.216,154.55
1.213,153.94
1.209,153.42
1.209,152.85
1.209,152.33
1.208,151.81
1.203,151.11
1.204,150.5
1.199,149.68
1.201,148.89
1.199,147.98
1.198,147.06
1.194,146.06
1.196,145.3
1.193,144.35
1.189,143.32
1.188,142.25
1.186,141.25
1.184,140.12
1.183,139
1.183,137.84
1.186,136.65
1.181,135.37
1.178,134
1.178,132.66
1.173,131.33
1.173,129.9
1.171,128.56
1.169,127.09
1.171,125.57
1.166,124.05
1.164,122.47
1.166,120.92
1.164,119.39
1.161,117.6
1.164,115.92
1.158,114.25
1.156,112.55
1.151,110.72
1.156,108.95
1.151,107.1
1.149,105.27
1.151,103.32
1.149,101.34
1.148,99.427
1.146,97.418
1.144,95.257
1.143,93.005
1.138,90.935
1.139,88.683
1.139,86.613
1.136,84.452
1.131,82.504
1.134,80.586
1.134,78.608
1.129,76.416
1.129,74.255
1.129,72.216
1.126,70.176
1.124,68.046
1.123,65.824
1.121,63.663
1.121,61.593
1.116,59.584
1.121,57.453
1.118,55.292
1.114,53.283
1.119,51.214
1.114,49.205
1.114,47.165
1.109,45.126
1.109,43.147
1.108,41.017
1.106,39.099
1.106,37.06
1.103,35.021
1.103,32.981
1.099,31.033
1.099,29.146
1.094,27.107
1.094,25.128
1.093,23.119
1.094,21.171
1.093,19.223
1.091,17.214
1.088,15.236
1.091,13.288
1.084,11.34
1.084,9.422
1.084,7.505
1.083,5.648
1.078,3.67
1.078,1.813
1.078,-0.135
1.069,-1.992
1.036,-3.879
0.996,-5.705
0.955,-7.501
0.91,-9.297
0.866,-11.154
0.823,-12.889
0.79,-14.624
0.748,-16.419
0.7,-18.307
0.653,-20.285
0.608,-22.111
0.565,-24.059
0.522,-25.886
0.483,-27.681
0.442,-29.599
0.4,-31.364
0.36,-33.13
0.315,-35.017
0.274,-36.691
0.232,-38.7
0.184,-40.648
0.144,-42.474
0.097,-44.331
0.044,-46.188
-0.004,-48.075
-0.048,-49.932
-0.094,-51.819
-0.141,-53.615
-0.189,-55.623
-0.227,-57.328
-0.261,-58.606
-0.307,-60.402
-0.342,-61.924
-0.381,-63.598
-0.442,-66.703
-0.502,-69.381
-0.544,-71.116
-0.59,-72.973
-0.624,-74.708
-0.655,-76.291
-0.684,-77.965
-0.722,-79.761
-0.76,-81.526
-0.8,-83.383
-0.845,-85.331
-0.892,-86.853
-0.943,-88.679
-0.993,-90.444
-1.041,-92.24
-1.083,-94.006
-1.126,-95.71
-1.165,-97.323
-1.206,-98.937
-1.248,-100.52
-1.285,-102.19
-1.321,-103.81
-1.354,-105.3
-1.389,-106.79
-1.423,-108.4
-1.454,-109.86
-1.483,-111.29
-1.508,-112.66
-1.533,-114
-1.556,-115.1
-1.569,-115.71
-1.589,-116.53
-1.606,-117.26
-1.629,-118.2
-1.662,-119.09
-1.701,-119.97
-1.729,-120.94
-1.759,-121.95
-1.794,-123.1
-1.826,-124.29
-1.854,-125.51
-1.889,-126.76
-1.915,-127.94
-1.944,-129.07
-1.97,-130.26
-2,-131.44
-2.024,-132.75
-2.05,-133.97
-2.082,-135.07
-2.1,-136.19
-2.125,-137.17
-2.149,-138.26
-2.172,-139.21
-2.198,-140.12
-2.22,-141.03
-2.24,-141.88
-2.263,-142.65
-2.295,-143.38
-2.323,-144.11
-2.348,-144.84
-2.377,-145.51
-2.385,-145.9
-2.407,-146.69
-2.418,-147.24
-2.435,-147.91
-2.447,-148.34
-2.46,-148.95
-2.471,-149.52
-2.481,-150.04
-2.496,-150.44
-2.51,-150.99
-2.521,-151.53
-2.531,-151.93
-2.543,-152.32
-2.553,-152.84
-2.565,-153.3
-2.575,-153.69
-2.586,-154.03
-2.595,-154.46
-2.601,-154.79
-2.616,-155.06
-2.625,-155.37
-2.631,-155.76
-2.641,-156.04
-2.65,-156.28
-2.655,-156.5
-2.663,-156.74
-2.668,-156.77
-2.671,-157.04
-2.681,-157.22
-2.69,-157.5
-2.69,-157.62
-2.7,-157.83
-2.705,-157.93
-2.705,-158.14
-2.706,-158.26
-2.71,-158.26
-2.71,-158.41
-2.713,-158.47
-2.713,-158.47
-2.71,-158.5
-2.71,-158.59
-2.703,-158.29
-2.71,-158.35
-2.71,-158.35
-2.71,-158.32
-2.703,-158.2
-2.698,-158.14
-2.698,-158.02
-2.688,-157.8
-2.685,-157.59
-2.681,-157.44
-2.675,-157.13
-2.661,-156.83
-2.66,-156.5
-2.65,-156.1
-2.628,-155
-2.61,-154.55
-2.591,-153.82
-2.581,-153.24
-2.568,-152.63
-2.548,-152.17
-2.535,-151.62
-2.518,-151.11
-2.498,-150.59
-2.478,-150.04
-2.473,-149.46
-2.465,-148.73
-2.452,-148.09
-2.433,-147.39
-2.412,-146.66
-2.392,-145.81
-2.37,-144.93
-2.343,-144.01
-2.32,-143.04
-2.287,-142.13
-2.268,-141.25
-2.237,-140.21
-2.205,-139.24
-2.175,-138.14
-2.144,-137.04
-2.114,-135.86
-2.082,-134.7
-2.049,-133.51
-2.02,-132.21
-1.982,-130.96
-1.945,-129.62
-1.907,-128.25
-1.877,-126.79
-1.846,-125.36
-1.812,-123.9
-1.781,-122.44
-1.744,-120.88
-1.694,-119.36
-1.652,-117.87
-1.602,-116.16
-1.554,-114.55
-1.508,-112.88
-1.461,-111.2
-1.418,-109.5
-1.366,-107.7
-1.319,-105.94
-1.273,-104.17
-1.226,-102.25
-1.175,-100.4
-1.125,-98.48
-1.071,-96.532
-1.018,-94.493
-0.965,-92.362
-0.905,-90.262
-0.855,-88.131
-0.807,-85.97
-0.757,-83.87
-0.705,-81.922
-0.659,-80.035
-0.609,-78.117
-0.55,-76.047
-0.492,-73.917
-0.437,-71.847
-0.382,-69.838
-0.326,-67.859
-0.267,-65.698
-0.221,-63.659
-0.167,-61.559
-0.108,-59.58
-0.058,-57.48
-0.009,-55.471
0.042,-53.401
0.084,-51.332
0.136,-49.384
0.182,-47.436
0.235,-45.457
0.285,-43.509
0.337,-41.561
0.375,-39.522
0.422,-37.665
0.473,-35.717
0.525,-33.799
0.578,-31.821
0.627,-29.934
0.678,-28.047
0.73,-26.068
0.781,-24.09
0.826,-22.203
0.88,-20.285
0.925,-18.367
0.973,-16.389
1.023,-14.471
1.069,-12.615
1.113,-10.758
1.151,-8.84
1.196,-7.014
1.244,-5.127
1.286,-3.209
1.334,-1.444
1.379,0.474
1.424,2.422
1.464,4.248
1.507,6.105
1.522,8.113
1.524,10.031
1.517,11.796
1.514,13.562
1.511,15.419
1.502,17.397
1.506,19.345
1.502,21.293
1.501,23.119
1.497,25.037
1.496,26.924
1.492,28.72
1.487,30.516
1.487,32.464
1.482,34.351
1.482,36.147
1.481,38.156
1.474,40.134
1.476,41.991
1.467,43.848
1.469,45.765
1.464,47.774
1.464,49.6
1.464,51.427
1.457,53.405
1.454,55.353
1.457,57.179
1.451,58.366
1.447,60.314
1.449,61.897
1.447,63.358
1.444,66.463
1.441,69.385
1.442,71.15
1.436,73.007
1.434,74.955
1.431,76.477
1.431,78.181
1.426,79.977
1.427,81.864
1.424,83.752
1.417,85.639
1.424,87.343
1.416,89.17
1.416,91.057
1.409,92.853
1.409,94.557
1.406,96.322
1.404,98.088
1.402,99.671
1.402,101.44
1.397,103.08
1.394,104.69
1.392,106.28
1.391,107.8
1.391,109.38
1.387,110.96
1.386,112.45
1.384,113.89
1.382,115.16
1.382,115.86
1.374,116.62
1.374,117.51
1.369,118.21
1.372,119.12
1.372,119.97
1.367,121.07
1.364,122.16
1.361,123.32
1.361,124.81
1.357,126.03
1.357,127.4
1.357,128.5
1.354,129.71
1.351,130.99
1.346,132.27
1.346,133.49
1.346,134.83
1.342,136.07
1.342,137.32
1.337,138.42
1.342,139.48
1.334,140.43
1.334,141.46
1.331,142.44
1.331,143.38
1.327,144.17
1.331,145.05
1.326,145.72
1.324,146.57
1.319,147.25
1.316,147.98
1.316,148.4
1.314,149.22
1.311,149.77
1.311,150.35
1.309,150.93
1.306,151.41
1.307,152.02
1.303,152.57
1.301,153.06
1.299,153.58
1.298,153.97
1.296,154.52
1.293,154.95
1.294,155.31
1.291,155.77
1.293,156.13
1.288,156.56
1.288,156.96
1.281,157.26
1.281,157.66
1.283,157.93
1.278,158.08
1.278,158.42
1.278,158.72
1.273,158.96
1.269,159.18
1.271,159.45
1.269,159.66
1.269,159.88
1.266,160.06
1.263,160.27
1.261,160.43
1.259,160.64
1.258,160.67
1.256,160.88
1.254,160.91
1.251,161
1.251,161.06
1.249,161.12
1.248,161.09
1.248,161.12
1.243,160.82
1.243,161.03
1.243,160.97
1.239,160.88
1.238,160.85
1.236,160.7
1.233,160.58
1.234,160.46
1.231,160.3
1.236,160.03
1.229,159.82
1.224,159.51
1.226,159.09
1.224,158.57
1.224,157.5
1.224,156.99
1.219,156.25
1.218,155.74
1.218,155.19
1.214,154.7
1.214,154.12
1.209,153.64
1.209,153.12
1.208,152.54
1.208,152.02
1.206,151.32
1.208,150.62
1.203,149.86
1.201,149.1
1.198,148.28
1.198,147.4
1.196,146.48
1.194,145.51
1.191,144.51
1.193,143.56
1.193,142.62
1.188,141.52
1.186,140.4
1.184,139.33
1.181,138.08
1.183,136.96
1.179,135.74
1.179,134.37
1.178,133.12
1.176,131.69
1.176,130.2
1.173,128.86
1.168,127.46
1.168,126
1.166,124.42
1.164,122.86
1.164,121.25
1.164,119.76
1.164,117.93
1.163,116.26
1.161,114.62
1.156,112.91
1.154,111.05
1.154,109.35
1.153,107.46
1.154,105.64
1.149,103.69
1.148,101.77
1.144,99.823
1.146,97.814
1.139,95.714
1.141,93.553
1.141,91.331
1.136,89.17
1.136,87.039
1.136,84.969
1.134,82.899
1.133,80.921
1.131,79.003
1.129,76.934
1.131,74.712
1.128,72.642
1.129,70.572
1.129,68.411
1.128,66.28
1.123,64.089
1.119,62.049
1.119,59.98
1.119,57.879
1.119,55.81
1.118,53.649
1.113,51.64
1.114,49.631
1.111,47.591
1.111,45.583
1.106,43.574
1.104,41.565
1.104,39.586
1.104,37.516
1.101,35.477
1.101,33.529
1.098,31.581
1.098,29.572
1.099,27.655
1.096,25.676
1.091,23.698
1.091,21.719
1.093,19.649
1.091,17.823
1.088,15.845
1.088,13.897
1.084,11.949
1.086,10.001
1.084,8.113
1.084,6.135
1.081,4.248
1.078,2.391
1.078,0.474
1.074,-1.444
1.044,-3.209
1.013,-5.036
0.971,-6.832
0.928,-8.719
0.885,-10.545
0.843,-12.31
0.803,-13.984
0.761,-15.689
0.715,-17.667
0.672,-19.615
0.628,-21.563
0.585,-23.298
0.543,-25.155
0.498,-26.951
0.463,-28.747
0.415,-30.603
0.372,-32.338
0.332,-34.226
0.292,-36.021
0.245,-37.909
0.202,-39.857
0.16,-41.744
0.114,-43.54
0.066,-45.396
0.016,-47.344
-0.031,-49.11
-0.073,-51.027
-0.123,-52.945
-0.162,-54.802
-0.214,-56.628
-0.247,-57.998
-0.282,-59.58
-0.319,-61.315
-0.356,-62.746
-0.412,-65.272
-0.479,-68.438
-0.527,-70.325
-0.567,-72.121
-0.602,-73.977
-0.63,-75.591
-0.665,-77.173
-0.704,-78.939
-0.738,-80.735
-0.78,-82.561
-0.832,-84.418
-0.882,-86.153
-0.925,-87.857
-0.973,-89.683
-1.021,-91.51
-1.061,-93.184
-1.105,-94.827
-1.148,-96.471
-1.19,-98.115
-1.225,-99.789
-1.261,-101.49
-1.303,-103.17
-1.339,-104.72
-1.373,-106.18
-1.401,-107.7
-1.428,-109.22
-1.458,-110.62
-1.488,-111.99
-1.516,-113.45
-1.544,-114.73
-1.563,-115.46
-1.581,-116.19
-1.599,-116.99
-1.622,-117.78
-1.657,-118.69
-1.691,-119.6
-1.724,-120.55
-1.749,-121.49
-1.782,-122.59
-1.816,-123.8
-1.846,-124.99
-1.879,-126.36
-1.905,-127.43
-1.935,-128.61
-1.959,-129.86
-1.989,-131.08
-2.012,-132.3
-2.037,-133.45
-2.07,-134.7
-2.092,-135.89
-2.117,-136.95
-2.144,-137.93
-2.172,-138.96
-2.192,-139.97
-2.215,-140.88
-2.238,-141.7
-2.265,-142.49
-2.298,-143.25
-2.332,-144.01
-2.355,-144.75
-2.382,-145.45
-2.392,-145.87
-2.415,-146.75
-2.432,-147.24
-2.447,-147.88
-2.46,-148.4
-2.468,-148.98
-2.481,-149.49
-2.49,-150.04
-2.503,-150.59
-2.515,-151.11
-2.53,-151.56
-2.541,-151.93
-2.546,-152.51
-2.563,-152.87
-2.573,-153.36
-2.585,-153.69
-2.593,-154.18
-2.603,-154.52
-2.618,-154.82
-2.636,-155.12
-2.66,-155.49
-2.666,-155.82
-2.675,-156.13
-2.685,-156.31
-2.691,-156.56
-2.698,-156.77
-2.703,-156.98
-2.701,-157.1
-2.706,-157.35
-2.71,-157.53
-2.713,-157.71
-2.716,-157.9
-2.721,-158.02
-2.721,-158.17
-2.725,-158.32
-2.725,-158.44
-2.733,-158.44
-2.73,-158.56
-2.73,-158.62
-2.725,-158.62
-2.725,-158.66
-2.723,-158.26
-2.736,-158.5
-2.74,-158.38
-2.74,-158.35
-2.741,-158.23
-2.736,-158.08
-2.73,-158.02
-2.725,-157.93
-2.72,-157.74
-2.708,-157.47
-2.701,-157.22
-2.691,-156.89
-2.686,-156.56
-2.676,-156.16
-2.65,-155.22
-2.63,-154.7
-2.611,-153.97
-2.59,-153.39
-2.571,-152.78
-2.556,-152.26
-2.538,-151.75
-2.52,-151.23
-2.505,-150.65
-2.491,-150.13
-2.478,-149.59
-2.46,-148.95
-2.438,-148.25
-2.42,-147.55
-2.398,-146.81
-2.377,-146.02
-2.352,-145.17
-2.33,-144.29
-2.305,-143.28
-2.28,-142.34
-2.253,-141.4
-2.228,-140.45
-2.203,-139.45
-2.175,-138.44
-2.147,-137.29
-2.117,-136.19
-2.085,-135
-2.054,-133.82
-2.019,-132.63
-1.984,-131.23
-1.945,-129.95
-1.905,-128.55
-1.874,-127.21
-1.834,-125.78
-1.796,-124.35
-1.756,-122.98
-1.712,-121.34
-1.667,-119.82
-1.622,-118.3
-1.579,-116.59
-1.536,-115.01
-1.494,-113.33
-1.448,-111.69
-1.408,-109.86
-1.366,-108.13
-1.321,-106.36
-1.276,-104.57
-1.231,-102.71
-1.183,-100.92
-1.131,-98.906
-1.076,-97.019
-1.023,-95.04
-0.972,-92.849
-0.915,-90.718
-0.858,-88.527
-0.808,-86.366
-0.758,-84.326
-0.709,-82.348
-0.657,-80.522
-0.607,-78.574
-0.552,-76.595
-0.497,-74.434
-0.442,-72.364
-0.391,-70.355
-0.337,-68.346
-0.282,-66.216
-0.226,-64.176
-0.172,-62.107
-0.116,-60.067
-0.068,-58.058
-0.016,-56.019
0.034,-53.919
0.079,-51.88
0.127,-49.992
0.175,-47.984
0.23,-45.975
0.277,-43.996
0.322,-42.048
0.364,-40.07
0.405,-38.243
0.458,-36.265
0.51,-34.317
0.563,-32.338
0.612,-30.482
0.667,-28.625
0.717,-26.647
0.768,-24.699
0.821,-22.811
0.87,-20.863
0.92,-19.037
0.965,-17.12
1.006,-15.141
1.051,-13.254
1.096,-11.428
1.143,-9.571
1.189,-7.653
1.233,-5.827
1.279,-3.97
1.322,-2.083
1.369,-0.226
1.414,1.661
1.451,3.487
1.496,5.313
1.526,7.383
1.517,9.331
1.521,11.127
1.514,12.862
1.511,14.658
1.506,16.606
1.506,18.554
1.501,20.471
1.499,22.358
1.496,24.246
1.494,26.072
1.494,27.989
1.487,29.816
1.482,31.612
1.484,33.499
1.477,35.325
1.477,37.303
1.477,39.282
1.476,41.199
1.471,43.056
1.469,45.004
1.464,46.952
1.464,48.839
1.461,50.635
1.459,52.522
1.457,54.531
1.452,56.449
1.449,57.91
1.451,59.523
1.447,61.471
1.444,62.658
1.442,65.032
1.441,68.472
1.437,70.542
1.434,72.277
1.434,74.255
1.434,75.929
1.431,77.573
1.429,79.338
1.424,81.225
1.422,83.082
1.421,84.939
1.417,86.795
1.417,88.622
1.411,90.418
1.409,92.244
1.407,94.04
1.407,95.805
1.404,97.57
1.402,99.245
1.401,100.86
1.397,102.59
1.397,104.24
1.392,105.82
1.392,107.31
1.389,108.92
1.386,110.6
1.386,112.06
1.382,113.49
1.381,114.86
1.377,115.65
1.377,116.38
1.377,117.26
1.369,118.12
1.367,118.88
1.369,119.76
1.369,120.76
1.366,121.92
1.361,123.05
1.359,124.45
1.357,125.69
1.357,127.06
1.349,128.28
1.354,129.5
1.349,130.63
1.351,131.94
1.346,133.3
1.344,134.49
1.344,135.83
1.341,136.96
1.339,138.24
1.336,139.24
1.334,140.28
1.336,141.25
1.331,142.25
1.334,143.14
1.329,144.05
1.326,144.84
1.322,145.63
1.329,146.33
1.317,147.12
1.319,147.79
1.316,148.34
1.314,148.89
1.309,149.74
1.309,150.23
1.309,150.87
1.306,151.32
1.306,151.9
1.301,152.45
1.303,153
1.301,153.49
1.299,153.91
1.294,154.43
1.293,154.88
1.291,155.34
1.291,155.8
1.286,156.13
1.291,156.53
1.284,156.99
1.283,157.32
1.283,157.59
1.283,157.93
1.276,158.14
1.276,158.42
1.276,158.72
1.273,159.02
1.271,159.24
1.271,159.45
1.268,159.75
1.263,159.97
1.264,160.06
1.261,160.36
1.263,160.43
1.259,160.64
1.259,160.79
1.256,160.91
1.254,160.91
1.254,161.03
1.251,161.12
1.248,161.12
1.244,161.22
1.246,161.25
1.246,161.16
1.246,161.16
1.243,161.06
1.239,161.03
1.236,160.91
1.238,160.82
1.234,160.7
1.233,160.52
1.231,160.33
1.226,160.06
1.226,159.82
1.226,159.57
1.229,159.15
1.226,158.63
1.223,157.66
1.224,157.02
1.218,156.44
1.219,155.83
1.218,155.19
1.213,154.76
1.216,154.19
1.213,153.7
1.209,153.21
1.208,152.6
1.208,152.02
1.204,151.35
1.204,150.69
1.203,149.98
1.201,149.25
1.201,148.31
1.199,147.49
1.196,146.61
1.194,145.66
1.191,144.66
1.191,143.71
1.184,142.65
1.188,141.64
1.186,140.58
1.186,139.48
1.183,138.33
1.183,137.08
1.179,135.89
1.178,134.64
1.178,133.37
1.176,131.9
1.178,130.56
1.173,129.19
1.171,127.73
1.169,126.3
1.168,124.72
1.164,123.23
1.164,121.65
1.163,120.16
1.159,118.42
1.159,116.66
1.161,115.01
1.159,113.31
1.156,111.57
1.154,109.78
1.154,108.01
1.148,106.18
1.153,104.33
1.148,102.41
1.148,100.43
1.144,98.514
1.143,96.292
1.143,94.131
1.144,91.97
1.139,89.809
1.138,87.648
1.136,85.547
1.136,83.569
1.136,81.591
1.133,79.673
1.131,77.634
1.129,75.473
1.129,73.403
1.126,71.272
1.124,69.202
1.123,66.95
1.124,64.911
1.121,62.78
1.121,60.71
1.118,58.671
1.118,56.571
1.116,54.47
1.114,52.431
1.118,50.392
1.111,48.383
1.108,46.343
1.109,44.274
1.108,42.356
1.106,40.378
1.104,38.308
1.104,36.36
1.101,34.351
1.101,32.281
1.098,30.394
1.096,28.385
1.094,26.468
1.091,24.428
1.094,22.541
1.089,20.441
1.091,18.523
1.089,16.606
1.091,14.658
1.083,12.71
1.083,10.822
1.086,8.874
1.083,6.896
1.079,5.009
1.084,3.122
1.078,1.235
1.074,-0.774
1.063,-2.54
1.024,-4.366
0.983,-6.223
0.941,-8.049
0.898,-9.875
0.856,-11.61
0.813,-13.376
0.771,-15.08
0.73,-16.967
0.685,-18.885
0.642,-20.894
0.603,-22.72
0.562,-24.516
0.517,-26.342
0.473,-28.138
0.43,-29.934
0.392,-31.821
0.349,-33.617
0.305,-35.382
0.265,-37.33
0.215,-39.309
0.172,-41.165
0.126,-42.9
0.082,-44.757
0.042,-46.796
-0.008,-48.592
-0.051,-50.449
-0.098,-52.397
-0.144,-54.193
-0.194,-56.05
-0.234,-57.632
-0.266,-59.032
-0.307,-60.828
-0.341,-62.228
-0.386,-64.329
-0.455,-67.525
-0.509,-69.838
-0.545,-71.542
-0.58,-73.49
-0.617,-75.073
-0.652,-76.747
-0.687,-78.452
-0.728,-80.217
-0.768,-81.983
-0.812,-83.87
-0.857,-85.635
-0.902,-87.401
-0.945,-89.075
-0.99,-90.962
-1.03,-92.636
-1.073,-94.371
-1.113,-96.075
-1.158,-97.749
-1.2,-99.424
-1.238,-101.01
-1.281,-102.59
-1.319,-104.17
-1.349,-105.6
-1.381,-107.22
-1.414,-108.71
-1.439,-110.29
-1.466,-111.72
-1.498,-113.06
-1.529,-114.34
-1.549,-115.34
-1.568,-115.98
-1.586,-116.74
-1.607,-117.53
-1.637,-118.39
-1.669,-119.36
