0.938,23.089
0.975,24.58
1.023,26.011
1.063,27.746
1.104,29.359
1.144,30.881
1.188,32.525
1.231,34.26
1.268,35.629
1.327,36.938
1.362,38.764
1.399,40.012
1.434,41.413
1.474,43.147
1.524,44.578
1.567,46.191
1.609,47.804
1.649,49.326
1.685,50.879
1.722,52.492
1.764,54.044
1.805,55.749
1.849,57.301
1.892,58.914
1.94,60.558
1.985,62.232
2.025,63.997
2.063,65.611
2.105,67.285
2.148,68.989
2.193,70.694
2.246,72.429
2.293,74.285
2.338,76.02
2.388,77.847
2.435,79.734
2.479,81.53
2.529,83.325
2.583,85.274
2.628,87.008
2.676,89.048
2.723,90.874
2.769,92.761
2.819,94.618
2.869,96.566
2.916,98.423
2.972,100.34
3.026,102.32
3.062,104.08
3.115,105.91
3.162,107.74
3.21,109.5
3.254,111.27
3.297,112.97
3.325,114.34
3.36,115.38
3.385,116.53
3.422,118.09
3.458,119.94
3.51,122.01
3.558,123.81
3.6,125.72
3.661,127.4
3.701,129.01
3.735,130.35
3.771,131.72
3.8,132.79
3.823,133.88
3.833,134.92
3.848,135.77
3.876,136.84
3.911,137.78
3.929,138.66
3.946,139.39
3.971,140.06
3.959,140.82
3.964,141.4
3.994,142.07
4.016,142.68
4.028,143.44
4.043,144.26
4.058,144.96
4.078,145.75
4.094,146.48
4.108,147.12
4.119,147.82
4.133,148.58
4.146,149.1
4.151,149.62
4.161,150.11
4.183,150.65
4.193,151.05
4.201,151.54
4.207,152.02
4.211,152.39
4.214,152.72
4.221,153
4.212,153.49
4.194,153.58
4.212,153.85
4.222,154.06
4.221,154.4
4.234,154.52
4.241,154.73
4.204,154.91
4.216,154.98
4.222,155.1
4.224,155.16
4.222,155.19
4.211,155.31
4.201,155.37
4.202,155.37
4.212,155.37
4.191,155.43
4.189,155.43
4.179,155.46
4.181,155.52
4.176,155.52
4.166,155.43
4.163,155.4
4.154,155.46
4.156,155.43
4.158,155.46
4.156,155.4
4.149,155.43
4.144,155.43
4.141,155.37
4.138,155.4
4.089,155.49
4.101,155.31
4.104,155.34
4.101,155.37
4.098,155.37
4.106,155.34
4.081,155.34
4.088,155.34
4.083,155.25
4.081,155.31
4.069,155.25
4.069,155.16
4.064,155.22
4.049,155.19
4.024,155.1
4.031,155.1
4.031,154.98
4.026,154.91
4.011,154.7
4.001,154.52
3.993,154.4
3.991,154
3.976,153.58
3.958,153.15
3.941,152.54
3.919,151.9
3.901,151.48
3.885,151.14
3.836,150.78
3.818,150.04
3.806,149.28
3.78,148.37
3.761,147.43
3.741,146.61
3.713,145.84
3.686,145.02
3.661,144.23
3.626,143.2
3.588,142.1
3.548,140.85
3.508,139.64
3.473,138.42
3.425,137.32
3.383,135.95
3.347,134.49
3.307,133.06
3.255,131.51
3.21,129.9
3.155,128.34
3.117,126.76
3.069,125.03
3.019,123.38
2.966,121.59
2.916,119.79
2.852,117.84
2.797,115.89
2.739,113.95
2.668,112.12
2.614,109.99
2.559,107.92
2.496,105.79
2.428,103.66
2.368,101.56
2.301,99.397
2.245,97.114
2.176,95.014
2.097,92.7
2.043,90.418
1.98,88.074
1.912,85.761
1.849,83.478
1.785,81.164
1.715,78.851
1.65,76.447
1.584,74.072
1.506,71.668
1.436,69.263
1.362,66.767
1.289,64.454
1.224,62.11
1.164,59.706
1.096,57.332
1.031,54.957
0.961,52.522
0.895,50.209
0.826,47.865
0.768,45.491
0.703,43.208
0.635,40.804
0.558,38.125
0.495,36.208
0.435,33.955
0.377,31.52
0.325,29.694
0.267,27.533
0.194,25.098
0.126,22.967
0.066,20.806
0.022,18.645
-0.039,16.514
-0.103,14.384
-0.152,12.314
-0.197,10.214
-0.239,8.235
-0.281,6.348
-0.321,4.37
-0.362,2.422
-0.399,0.656
-0.439,-1.292
-0.477,-3.027
-0.514,-4.823
-0.545,-6.497
-0.582,-8.171
-0.617,-9.875
-0.645,-11.428
-0.687,-12.95
-0.712,-14.563
-0.747,-16.328
-0.782,-18.033
-0.82,-19.585
-0.87,-21.259
-0.91,-22.933
-0.957,-24.212
-0.988,-25.825
-1.016,-27.347
-1.058,-28.99
-1.098,-30.634
-1.148,-32.004
-1.196,-33.739
-1.228,-35.26
-1.271,-37.056
-1.314,-38.578
-1.354,-40.07
-1.391,-41.348
-1.421,-42.687
-1.463,-44.422
-1.499,-45.914
-1.543,-47.557
-1.584,-49.14
-1.632,-50.632
-1.672,-52.154
-1.714,-53.736
-1.756,-55.349
-1.799,-56.902
-1.841,-58.576
-1.892,-60.159
-1.934,-61.833
-1.972,-63.598
-2.019,-65.333
-2.057,-66.825
-2.105,-68.529
-2.155,-70.294
-2.197,-71.999
-2.242,-73.795
-2.29,-75.682
-2.333,-77.387
-2.378,-79.152
-2.428,-81.039
-2.476,-82.804
-2.525,-84.661
-2.573,-86.518
-2.618,-88.405
-2.668,-90.383
-2.711,-92.21
-2.763,-94.158
-2.809,-96.014
-2.858,-97.871
-2.918,-99.728
-2.969,-101.74
-3.024,-103.72
-3.064,-105.42
-3.111,-107.28
-3.156,-109.1
-3.197,-110.84
-3.232,-112.54
-3.281,-114.22
-3.317,-115.56
-3.347,-116.59
-3.379,-117.72
-3.425,-119.27
-3.467,-121.19
-3.517,-123.2
-3.564,-125.11
-3.609,-127
-3.652,-128.89
-3.69,-130.35
-3.725,-131.66
-3.758,-132.91
-3.772,-134.12
-3.803,-135.07
-3.828,-135.98
-3.853,-137.04
-3.873,-137.99
-3.89,-138.99
-3.913,-139.78
-3.94,-140.51
-3.956,-141.34
-3.97,-141.98
-3.985,-142.62
-3.993,-143.25
-4.011,-143.89
-4.026,-144.56
-4.036,-145.35
-4.038,-146.24
-4.056,-146.88
-4.078,-147.64
-4.096,-148.28
-4.106,-148.95
-4.118,-149.62
-4.13,-150.16
-4.153,-150.77
-4.146,-151.44
-4.146,-151.81
-4.17,-152.29
-4.183,-152.75
-4.196,-153.18
-4.198,-153.54
-4.206,-153.88
-4.203,-154.24
-4.196,-154.52
-4.206,-154.79
-4.209,-155.03
-4.211,-155.34
-4.211,-155.61
-4.213,-155.76
-4.213,-155.95
-4.223,-156.1
-4.221,-156.25
-4.221,-156.34
-4.221,-156.31
-4.219,-156.43
-4.218,-156.56
-4.2,-156.62
-4.166,-156.59
-4.183,-156.68
-4.186,-156.68
-4.181,-156.71
-4.183,-156.68
-4.185,-156.74
-4.151,-156.77
-4.133,-156.68
-4.151,-156.74
-4.153,-156.74
-4.153,-156.71
-4.143,-156.68
-4.136,-156.65
-4.133,-156.65
-4.13,-156.62
-4.125,-156.59
-4.115,-156.65
-4.108,-156.65
-4.101,-156.65
-4.096,-156.59
-4.095,-156.59
-4.1,-156.62
-4.09,-156.62
-4.091,-156.53
-4.088,-156.59
-4.081,-156.59
-4.073,-156.56
-4.071,-156.59
-4.041,-156.56
-4.036,-156.46
-4.038,-156.43
-4.038,-156.37
-4.033,-156.34
-4.043,-156.22
-4.033,-156.19
-4.021,-156.01
-4.008,-155.82
-4.001,-155.67
-3.988,-155.34
-3.973,-154.91
-3.928,-154.61
-3.918,-154.06
-3.903,-153.33
-3.887,-152.75
-3.872,-152.42
-3.853,-152.02
-3.833,-151.41
-3.803,-150.68
-3.78,-149.86
-3.753,-149.04
-3.722,-148.25
-3.695,-147.21
-3.678,-146.39
-3.648,-145.57
-3.619,-144.62
-3.587,-143.47
-3.552,-142.37
-3.514,-141.15
-3.445,-140.03
-3.412,-138.75
-3.38,-137.38
-3.342,-135.98
-3.306,-134.49
-3.266,-133.06
-3.221,-131.44
-3.171,-129.86
-3.122,-128.34
-3.069,-126.61
-3.021,-125.05
-2.969,-123.2
-2.909,-121.37
-2.839,-119.48
-2.791,-117.47
-2.733,-115.5
-2.676,-113.55
-2.616,-111.51
-2.555,-109.5
-2.49,-107.4
-2.427,-105.3
-2.373,-103.05
-2.313,-100.89
-2.243,-98.663
-2.178,-96.38
-2.114,-94.158
-2.047,-91.936
-1.982,-89.623
-1.907,-87.309
-1.846,-84.966
-1.779,-82.683
-1.711,-80.339
-1.651,-77.874
-1.581,-75.53
-1.516,-73.125
-1.444,-70.66
-1.369,-68.225
-1.3,-65.881
-1.231,-63.507
-1.163,-61.194
-1.095,-58.789
-1.026,-56.415
-0.968,-53.949
-0.897,-51.514
-0.832,-49.201
-0.762,-46.918
-0.692,-44.666
-0.627,-42.353
-0.559,-39.978
-0.492,-37.361
-0.427,-34.926
-0.371,-32.765
-0.309,-30.938
-0.252,-28.99
-0.191,-26.707
-0.133,-24.485
-0.068,-22.233
-0.023,-20.042
0.041,-17.972
0.101,-15.841
0.152,-13.832
0.194,-11.732
0.237,-9.814
0.279,-7.958
0.317,-5.949
0.359,-4.123
0.395,-2.205
0.435,-0.379
0.472,1.387
0.507,3.152
0.543,4.857
0.578,6.47
0.612,8.144
0.645,9.635
0.68,11.249
0.708,12.892
0.745,14.566
0.778,16.21
0.811,17.945
0.851,19.71
0.895,21.05
0.928,22.389
0.963,24.033
1,25.524
1.041,27.137
1.084,28.75
1.146,30.242
1.181,31.855
1.219,33.529
1.259,35.295
1.301,36.695
1.346,38.247
1.392,39.738
1.431,40.834
1.466,42.478
1.504,44.152
1.542,45.826
1.595,47.348
1.635,48.931
1.67,50.453
1.71,52.005
1.754,53.618
1.79,55.201
1.832,56.814
1.875,58.519
1.917,60.162
1.957,61.806
2.007,63.571
2.052,65.185
2.097,66.767
2.143,68.624
2.185,70.268
2.23,72.003
2.281,73.859
2.333,75.655
2.376,77.481
2.423,79.308
2.474,81.134
2.516,83.082
2.573,84.878
2.626,86.704
2.673,88.591
2.721,90.509
2.767,92.396
2.814,94.314
2.866,96.231
2.916,98.118
2.964,100.04
3.011,102.05
3.062,103.78
3.105,105.64
3.157,107.52
3.195,109.2
3.237,110.93
3.282,112.7
3.317,114.04
3.342,115.22
3.367,116.32
3.413,117.78
3.462,119.67
3.515,121.65
3.563,123.66
3.612,125.48
3.658,127.25
3.69,129.07
3.713,130.29
3.755,131.63
3.786,132.73
3.811,133.76
3.848,134.74
3.873,135.74
3.896,136.71
3.919,137.69
3.943,138.72
3.953,139.48
3.966,140.21
3.986,140.88
3.994,141.55
3.986,142.16
4.009,142.77
4.026,143.47
4.039,144.14
4.058,144.9
4.069,145.75
4.083,146.39
4.099,147
4.123,147.64
4.138,148.37
4.146,148.95
4.161,149.56
4.168,150.04
4.181,150.59
4.186,151.11
4.156,151.51
4.181,151.93
4.194,152.3
4.202,152.69
4.221,153.03
4.226,153.21
4.224,153.61
4.231,153.88
4.231,154.06
4.227,154.34
4.224,154.49
4.229,154.7
4.224,154.85
4.224,154.95
4.201,155.07
4.211,155.16
4.212,155.19
4.211,155.25
4.204,155.34
4.202,155.34
4.191,155.37
4.204,155.37
4.198,155.37
4.171,155.37
4.179,155.34
4.181,155.4
4.178,155.4
4.173,155.34
4.166,155.37
4.134,155.34
4.143,155.4
4.143,155.31
4.134,155.37
4.129,155.31
4.123,155.34
4.133,155.4
4.114,155.43
4.079,155.37
4.093,155.31
4.101,155.31
4.101,155.25
4.098,155.31
4.086,155.28
4.086,155.28
4.074,155.28
4.073,155.22
4.068,155.22
4.058,155.25
4.053,155.25
4.046,155.19
4.041,155.1
4.044,155.07
4.041,155.01
4.031,154.91
4.023,154.73
4.018,154.61
4.008,154.4
3.984,154.12
3.938,153.67
3.943,153.09
3.929,152.51
3.906,151.96
3.893,151.44
3.888,151.17
3.843,150.87
3.811,150.29
3.803,149.44
3.791,148.58
3.765,147.61
3.733,146.79
3.7,146
3.678,145.21
3.655,144.35
3.622,143.35
3.588,142.28
3.55,141.16
3.512,139.88
3.472,138.66
3.435,137.41
3.402,136.13
3.362,134.77
3.317,133.4
3.272,131.9
3.224,130.32
3.175,128.74
3.13,127.06
3.055,125.48
3.017,123.69
2.969,122.07
2.917,120.12
2.872,118.21
2.819,116.32
2.759,114.43
2.703,112.45
2.638,110.51
2.576,108.53
2.511,106.31
2.448,104.24
2.383,102.08
2.321,99.884
2.258,97.783
2.198,95.562
2.128,93.248
2.063,91.057
1.997,88.713
1.928,86.491
1.86,84.147
1.789,81.895
1.722,79.521
1.662,77.116
1.597,74.712
1.526,72.307
1.457,69.902
1.391,67.437
1.327,65.124
1.253,62.78
1.188,60.375
1.118,58.032
1.044,55.627
0.981,53.101
0.92,50.848
0.853,48.565
0.788,46.191
0.717,43.939
0.652,41.565
0.583,38.917
0.51,36.664
0.452,34.594
0.392,32.19
0.34,30.242
0.28,28.233
0.212,25.767
0.144,23.545
0.084,21.354
0.022,19.284
-0.041,17.123
-0.094,14.871
-0.141,12.801
-0.184,10.67
-0.227,8.692
-0.271,6.774
-0.311,4.857
-0.351,2.909
-0.389,1.113
-0.427,-0.744
-0.467,-2.631
-0.502,-4.396
-0.539,-6.162
-0.574,-7.775
-0.609,-9.419
-0.64,-11.123
-0.675,-12.645
-0.704,-14.289
-0.738,-15.963
-0.773,-17.576
-0.808,-19.25
-0.855,-21.137
-0.903,-22.324
-0.935,-23.938
-0.97,-25.459
-1.003,-26.951
-1.043,-28.595
-1.083,-30.299
-1.12,-31.821
-1.165,-33.282
-1.213,-34.926
-1.261,-36.63
-1.304,-38.152
-1.336,-39.613
-1.374,-41.044
-1.411,-42.292
-1.451,-43.905
-1.514,-45.518
-1.548,-47.07
-1.583,-48.684
-1.622,-50.236
-1.662,-51.788
-1.696,-53.371
-1.747,-54.893
-1.789,-56.567
-1.827,-58.058
-1.872,-59.733
-1.909,-61.407
-1.952,-63.05
-2.002,-64.785
-2.054,-66.49
-2.09,-68.103
-2.135,-69.777
-2.173,-71.573
-2.217,-73.247
-2.263,-75.073
-2.307,-76.9
-2.353,-78.634
-2.398,-80.491
-2.455,-82.287
-2.505,-84.113
-2.555,-85.94
-2.601,-87.827
-2.651,-89.683
-2.703,-91.631
-2.751,-93.579
-2.798,-95.467
-2.846,-97.354
-2.898,-99.21
-2.944,-101.19
-2.994,-103.14
-3.054,-105.02
-3.102,-106.85
-3.136,-108.62
-3.181,-110.38
-3.231,-112.15
-3.277,-113.97
-3.311,-115.37
-3.34,-116.44
-3.367,-117.5
-3.4,-119.06
-3.444,-120.7
-3.495,-122.89
-3.54,-124.81
-3.592,-126.73
-3.633,-128.43
-3.67,-130.17
-3.72,-131.47
-3.757,-132.81
-3.788,-133.94
-3.81,-135
-3.838,-136.01
-3.86,-137.01
-3.878,-138.02
-3.885,-139.18
-3.91,-139.97
-3.94,-140.91
-3.961,-141.64
-3.976,-142.25
-4.003,-142.89
-4.015,-143.5
-4.018,-144.2
-4.035,-144.81
-4.05,-145.51
-4.061,-146.3
-4.08,-147
-4.078,-147.88
-4.088,-148.37
-4.11,-149.07
-4.123,-149.77
-4.138,-150.32
-4.153,-150.8
-4.156,-151.38
-4.163,-151.9
-4.173,-152.42
-4.178,-152.78
-4.183,-153.27
-4.191,-153.54
-4.204,-153.97
-4.213,-154.3
-4.216,-154.55
-4.219,-154.85
-4.224,-155.06
-4.228,-155.28
-4.195,-155.64
-4.2,-155.7
-4.209,-155.95
-4.211,-156.1
-4.226,-156.07
-4.224,-156.28
-4.228,-156.4
-4.219,-156.43
-4.213,-156.53
-4.201,-156.53
-4.203,-156.53
-4.2,-156.59
-4.195,-156.62
-4.188,-156.65
-4.151,-156.56
-4.166,-156.65
-4.166,-156.62
-4.163,-156.62
-4.153,-156.68
-4.15,-156.62
-4.141,-156.65
-4.15,-156.59
-4.151,-156.53
-4.138,-156.65
-4.135,-156.68
-4.126,-156.59
-4.128,-156.62
-4.118,-156.68
-4.073,-156.71
-4.091,-156.59
-4.09,-156.59
-4.09,-156.53
-4.101,-156.56
-4.098,-156.56
-4.093,-156.59
-4.085,-156.59
-4.08,-156.59
-4.07,-156.53
-4.058,-156.53
-4.056,-156.53
-4.058,-156.5
-4.048,-156.46
-4.015,-156.37
-4.025,-156.34
-4.02,-156.34
-4.011,-156.13
-4.003,-156.01
-3.986,-155.79
-3.98,-155.49
-3.973,-155
-3.963,-154.7
-3.92,-154.21
-3.907,-153.54
-3.893,-152.99
-3.882,-152.6
-3.868,-152.14
-3.83,-151.75
-3.808,-150.86
-3.792,-150.04
-3.762,-149.25
-3.733,-148.37
-3.707,-147.51
-3.687,-146.6
-3.655,-145.78
-3.628,-144.9
-3.59,-143.77
-3.555,-142.68
-3.522,-141.4
-3.477,-140.21
-3.445,-138.96
-3.405,-137.65
-3.335,-136.56
-3.304,-134.88
-3.262,-133.42
-3.216,-131.81
-3.167,-130.26
-3.117,-128.64
-3.067,-127.06
-3.028,-125.42
-2.983,-123.62
-2.921,-121.73
-2.864,-119.76
-2.816,-117.87
-2.754,-115.89
-2.696,-114
-2.618,-112.03
-2.566,-109.92
-2.511,-107.86
-2.447,-105.69
-2.382,-103.59
-2.33,-101.31
-2.255,-99.241
-2.183,-96.897
-2.127,-94.614
-2.062,-92.545
-1.994,-90.17
-1.932,-87.827
-1.862,-85.513
-1.792,-83.109
-1.726,-80.765
-1.659,-78.482
-1.588,-76.108
-1.521,-73.612
-1.448,-71.177
-1.374,-68.742
-1.303,-66.429
-1.243,-63.994
-1.178,-61.62
-1.11,-59.306
-1.038,-56.841
-0.972,-54.467
-0.905,-52.032
-0.837,-49.779
-0.78,-47.375
-0.717,-45.122
-0.645,-42.748
-0.575,-40.435
-0.52,-38.061
-0.447,-35.321
-0.382,-33.099
-0.329,-31.364
-0.264,-29.386
-0.204,-27.164
-0.141,-25.003
-0.076,-22.751
-0.039,-20.437
0.031,-18.337
0.096,-16.206
0.147,-14.137
0.187,-12.067
0.23,-10.119
0.267,-8.232
0.315,-6.375
0.354,-4.396
0.392,-2.57
0.43,-0.744
0.468,1.174
0.505,2.878
0.542,4.613
0.578,6.257
0.608,7.9
0.645,9.483
0.678,11.036
0.707,12.649
0.741,14.292
0.776,15.936
0.811,17.671
0.858,19.528
0.895,20.928
0.928,22.328
0.965,23.789
1.005,25.311
1.041,26.924
1.083,28.598
1.123,30.211
1.164,31.825
1.233,33.499
1.263,35.021
1.296,36.421
1.336,38.095
1.376,39.617
1.409,40.773
1.446,42.417
1.494,44.03
1.537,45.613
1.584,47.165
1.625,48.718
1.662,50.331
1.707,51.914
1.752,53.527
1.799,55.11
1.837,56.692
1.877,58.366
1.917,59.98
1.963,61.654
2.017,63.328
2.058,65.154
2.098,66.646
2.145,68.38
2.185,70.146
2.228,71.85
2.276,73.738
2.321,75.503
2.366,77.299
2.423,79.095
2.469,81.012
2.511,82.838
2.558,84.634
2.609,86.521
2.651,88.439
2.699,90.296
2.757,92.213
2.809,94.131
2.859,96.018
2.907,97.875
2.954,99.823
3.006,101.77
3.059,103.66
3.104,105.42
3.147,107.31
3.194,109.14
3.235,110.78
3.284,112.48
3.319,114.01
3.35,115.04
3.387,116.17
3.413,117.6
3.455,119.36
3.505,121.43
3.558,123.32
3.602,125.27
3.648,127.09
3.688,128.68
3.723,130.17
3.746,131.42
3.778,132.54
3.803,133.64
3.826,134.49
3.848,135.53
3.868,136.5
3.895,137.47
3.931,138.48
3.956,139.51
3.973,140.31
3.989,141.04
4.004,141.58
4.013,142.25
4.004,142.95
4.009,143.41
4.034,144.08
4.051,144.72
4.066,145.48
4.088,146.09
4.101,147
4.086,147.55
4.103,148.1
4.133,148.8
4.149,149.34
4.154,149.95
4.166,150.41
4.173,150.9
4.179,151.29
4.188,151.72
4.196,152.18
4.198,152.45
4.201,152.85
4.202,153.15
4.204,153.39
4.207,153.67
4.226,153.94
4.222,154.15
4.227,154.37
4.224,154.52
4.222,154.73
4.222,154.85
4.211,155.1
4.189,155.07
4.201,155.13
4.206,155.16
4.206,155.19
4.214,155.25
4.209,155.22
4.199,155.22
4.193,155.34
4.189,155.4
4.181,155.4
4.181,155.4
4.161,155.37
4.149,155.34
4.159,155.43
4.146,155.43
4.139,155.28
4.139,155.28
4.131,155.25
4.123,155.28
4.116,155.31
4.113,155.28
4.104,155.28
4.108,155.19
4.113,155.22
4.108,155.28
4.106,155.31
4.101,155.28
4.094,155.28
4.084,155.25
4.041,155.31
4.054,155.22
4.059,155.22
4.054,155.16
4.063,155.13
4.061,155.1
4.051,155.07
4.043,155.1
4.038,154.98
4.026,154.85
4.019,154.73
4.013,154.58
4.001,154.4
3.968,154.25
3.956,153.67
3.944,153.27
3.931,152.78
3.91,152.15
3.888,151.63
3.87,151.23
3.856,150.69
3.85,150.29
3.826,149.59
3.801,148.83
3.771,147.98
3.74,147.03
3.715,146.09
3.663,145.54
3.636,144.47
3.617,143.53
3.588,142.47
3.553,141.31
3.53,140.09
3.475,139.06
3.428,137.69
3.402,136.38
3.365,135.07
3.317,133.64
3.275,132.15
3.232,130.63
3.182,129.13
3.132,127.43
3.08,125.85
3.032,124.08
2.979,122.35
2.926,120.52
2.866,118.69
2.807,116.75
2.756,114.74
2.706,112.82
2.643,110.84
2.579,108.8
2.519,106.79
2.46,104.63
2.396,102.5
2.326,100.46
2.268,98.24
2.203,95.927
2.135,93.705
2.07,91.392
2.003,89.139
1.938,86.826
1.879,84.482
1.812,82.199
1.74,79.947
1.675,77.573
1.604,75.229
1.534,72.794
1.467,70.329
1.397,67.863
1.332,65.489
1.264,63.176
1.194,60.862
1.128,58.488
1.054,56.084
0.981,53.679
0.916,51.335
0.846,48.992
0.786,46.587
0.723,44.243
0.658,41.9
0.593,39.586
0.518,36.969
0.452,34.534
0.4,32.464
0.337,30.455
0.282,28.476
0.214,26.194
0.152,23.941
0.097,21.597
0.047,19.528
-0.018,17.275
-0.074,15.145
-0.136,13.044
-0.179,11.005
-0.222,8.935
-0.267,6.987
-0.304,5.07
-0.344,3.152
-0.386,1.265
-0.426,-0.653
-0.467,-2.509
-0.504,-4.305
-0.54,-5.949
-0.572,-7.714
-0.605,-9.358
-0.64,-10.91
-0.67,-12.523
-0.7,-14.137
-0.737,-15.872
-0.772,-17.546
-0.808,-19.311
-0.875,-20.985
-0.9,-22.507
-0.93,-23.846
-0.965,-25.429
-1.015,-26.89
-1.053,-28.564
-1.096,-30.208
-1.133,-31.76
-1.166,-33.252
-1.208,-35.078
-1.256,-36.661
-1.293,-37.969
-1.338,-39.583
-1.379,-41.013
-1.413,-42.17
-1.461,-44.027
-1.501,-45.609
-1.534,-47.04
-1.574,-48.653
-1.614,-50.145
-1.647,-51.697
-1.687,-53.249
-1.729,-54.832
-1.774,-56.415
-1.819,-57.998
-1.861,-59.641
-1.905,-61.254
-1.954,-62.989
-1.994,-64.694
-2.045,-66.368
-2.085,-67.89
-2.129,-69.686
-2.17,-71.329
-2.215,-72.973
-2.27,-74.891
-2.315,-76.686
-2.358,-78.391
-2.407,-80.217
-2.447,-82.104
-2.493,-83.9
-2.546,-85.696
-2.591,-87.583
-2.643,-89.44
-2.691,-91.297
-2.738,-93.214
-2.786,-95.071
-2.831,-96.989
-2.883,-98.906
-2.926,-100.76
-2.978,-102.71
-3.039,-104.63
-3.084,-106.33
-3.131,-108.13
-3.172,-109.98
-3.212,-111.69
-3.261,-113.55
-3.302,-115.04
-3.319,-116.1
-3.352,-117.14
-3.387,-118.54
-3.422,-120.21
-3.485,-122.19
-3.534,-124.11
-3.552,-126.24
-3.619,-127.82
-3.665,-129.62
-3.7,-130.99
-3.737,-132.39
-3.765,-133.39
-3.792,-134.58
-3.817,-135.52
-3.837,-136.5
-3.86,-137.47
-3.883,-138.47
-3.903,-139.54
-3.925,-140.64
-3.945,-141.46
-3.966,-142.13
-3.991,-142.74
-3.998,-143.41
-4.01,-143.92
-4.025,-144.47
-4.035,-145.23
-4.051,-145.9
-4.066,-146.57
-4.045,-147.24
-4.078,-147.91
-4.091,-148.67
-4.106,-149.28
-4.116,-149.86
-4.126,-150.38
-4.151,-150.92
-4.161,-151.47
-4.166,-152.02
-4.173,-152.51
-4.186,-152.93
-4.191,-153.36
-4.196,-153.66
-4.2,-154
-4.209,-154.27
-4.181,-154.67
-4.196,-154.94
-4.204,-155.19
-4.209,-155.49
-4.208,-155.7
-4.209,-155.82
-4.208,-156.07
-4.221,-156.19
-4.223,-156.28
-4.221,-156.37
-4.216,-156.43
-4.216,-156.46
-4.213,-156.53
-4.186,-156.71
-4.166,-156.65
-4.178,-156.62
-4.181,-156.68
-4.176,-156.74
-4.185,-156.71
-4.173,-156.77
-4.14,-156.8
-4.138,-156.62
-4.146,-156.68
-4.15,-156.65
-4.143,-156.71
-4.14,-156.68
-4.133,-156.65
-4.128,-156.71
-4.123,-156.62
-4.118,-156.62
-4.115,-156.62
-4.103,-156.62
-4.098,-156.62
-4.091,-156.65
-4.091,-156.59
-4.095,-156.62
-4.09,-156.62
-4.088,-156.56
-4.083,-156.62
-4.08,-156.53
-4.07,-156.56
-4.041,-156.62
-4.036,-156.5
-4.043,-156.5
-4.038,-156.43
-4.045,-156.34
-4.043,-156.31
-4.035,-156.25
-4.02,-156.1
-4.011,-155.95
-4.005,-155.82
-3.99,-155.49
-3.975,-155.19
-3.933,-154.79
-3.921,-154.09
-3.913,-153.57
-3.893,-153.09
-3.877,-152.75
-3.858,-152.38
-3.838,-151.72
-3.813,-150.96
-3.785,-150.19
-3.762,-149.43
-3.735,-148.61
-3.71,-147.73
-3.685,-146.88
-3.657,-145.9
-3.627,-144.96
-3.599,-143.89
-3.562,-142.86
-3.502,-141.82
-3.464,-140.48
-3.434,-139.12
-3.397,-137.9
-3.365,-136.5
-3.331,-135.13
-3.284,-133.67
-3.237,-132.11
-3.186,-130.53
-3.134,-128.98
-3.086,-127.33
-3.038,-125.75
-2.984,-123.9
-2.918,-122.25
-2.863,-120.12
-2.811,-118.2
-2.753,-116.29
-2.695,-114.28
-2.631,-112.27
-2.57,-110.29
-2.511,-108.16
-2.458,-106.06
-2.398,-103.9
-2.328,-101.68
-2.265,-99.515
-2.2,-97.323
-2.137,-95.01
-2.069,-92.788
-2.002,-90.444
-1.935,-88.131
-1.867,-85.787
-1.797,-83.505
-1.742,-81.13
-1.672,-78.726
-1.601,-76.352
-1.528,-73.977
-1.461,-71.421
-1.389,-68.955
-1.319,-66.703
-1.253,-64.39
-1.183,-61.833
-1.123,-59.459
-1.055,-57.115
-0.983,-54.71
-0.915,-52.367
-0.847,-50.023
-0.773,-47.679
-0.707,-45.366
-0.644,-42.992
-0.584,-40.618
-0.519,-38.335
-0.449,-35.839
-0.376,-33.099
-0.314,-31.243
-0.262,-29.538
-0.211,-27.225
-0.157,-25.125
-0.088,-22.872
-0.029,-20.711
0.034,-18.55
0.097,-16.298
0.142,-14.197
0.184,-12.189
0.225,-10.332
0.267,-8.353
0.309,-6.375
0.345,-4.61
0.385,-2.662
0.425,-0.774
0.463,1.021
0.497,2.756
0.537,4.461
0.57,6.165
0.603,7.779
0.637,9.301
0.67,10.853
0.702,12.466
0.733,14.11
0.768,15.845
0.805,17.519
0.838,19.162
0.875,20.745
0.913,22.115
0.953,23.576
1.01,25.098
1.039,26.741
1.078,28.324
1.113,29.907
1.156,31.49
1.208,33.194
1.256,34.564
1.291,35.964
1.331,37.669
1.367,39.282
1.404,40.378
1.449,42.052
1.489,43.665
1.529,45.126
1.567,46.709
1.607,48.2
1.65,49.844
1.685,51.427
1.724,52.979
1.767,54.501
1.807,56.084
1.855,57.788
1.897,59.371
1.942,61.075
1.99,62.749
2.03,64.484
2.075,66.067
2.123,67.711
2.167,69.476
2.208,71.181
2.256,72.977
2.303,74.803
2.361,76.447
2.405,78.425
2.451,80.19
2.491,82.017
2.539,83.934
2.583,85.73
2.636,87.556
2.693,89.504
2.734,91.361
2.786,93.218
2.831,95.166
2.877,97.053
2.929,98.971
2.976,100.92
3.024,102.81
3.069,104.63
3.114,106.46
3.157,108.25
3.214,109.96
3.26,111.66
3.305,113.34
3.338,114.46
3.368,115.62
3.398,116.9
3.423,118.57
3.467,120.49
3.522,122.47
3.573,124.51
3.622,126.27
3.678,127.98
3.71,129.53
