2.941,89.444
3.067,91.3
3.19,93.096
3.315,94.922
3.437,96.657
3.56,98.362
3.678,100.04
3.801,101.62
3.919,103.17
4.036,104.69
4.154,106.15
4.269,107.71
4.384,109.02
4.499,110.29
4.614,111.54
4.727,112.82
4.835,114.1
4.942,115.38
5.053,116.44
5.16,117.05
5.261,117.69
5.363,118.42
5.464,119.15
5.559,119.85
5.657,120.58
5.749,121.25
5.841,122.04
5.931,122.8
6.015,123.59
6.105,124.42
6.189,125.27
6.273,126.24
6.353,127.13
6.438,128.13
6.512,129.13
6.585,130.05
6.661,130.99
6.736,132
6.808,133.03
6.879,134
6.948,134.98
7.019,136.17
7.089,137.2
7.149,138.27
7.211,139.48
7.277,140.67
7.339,141.77
7.4,142.92
7.457,144.08
7.51,145.18
7.567,146.15
7.619,147
7.665,147.64
7.708,148.37
7.75,148.98
7.788,149.47
7.823,149.98
7.86,150.47
7.883,150.99
7.915,151.6
7.94,152.15
7.957,152.72
7.971,153.24
7.986,153.82
8.001,154.34
8.008,154.73
8.015,155.19
8.016,155.62
8.015,156.01
8.01,156.41
8.006,156.65
7.99,156.99
7.983,157.17
7.962,157.41
7.945,157.66
7.923,157.99
7.897,158.26
7.862,158.35
7.828,158.66
7.797,158.81
7.76,159.02
7.718,159.24
7.679,159.39
7.634,159.54
7.587,159.69
7.535,159.88
7.485,160.09
7.434,160.24
7.381,160.36
7.324,160.58
7.264,160.64
7.206,160.82
7.141,160.94
7.078,161.03
7.011,161.16
6.944,161.28
6.876,161.46
6.805,161.55
6.736,161.7
6.66,161.79
6.588,161.89
6.512,161.98
6.44,162.01
6.363,162.1
6.285,162.22
6.21,162.31
6.137,162.34
6.057,162.34
5.975,162.43
5.902,162.43
5.807,161.79
5.734,162.22
5.657,162.34
5.559,162.01
5.493,161.43
5.408,161.52
5.325,161.03
5.236,160.24
5.153,159.66
5.065,158.63
4.973,157.66
4.878,155.92
4.785,154.06
4.679,151.84
4.575,149.59
4.464,146.67
4.346,143.47
4.222,140.31
4.093,136.99
3.959,133.97
3.821,131.69
3.676,129.99
3.538,128.68
3.392,127.58
3.242,126.55
3.094,125.54
2.947,124.57
2.799,123.41
2.649,122.13
2.498,120.95
2.341,119.52
2.19,117.93
2.032,116.32
1.877,114.62
1.724,112.94
1.567,111.27
1.411,109.65
1.248,107.95
1.103,106.25
1.011,104.3
0.981,102.35
1.023,99.853
1.104,97.51
1.214,95.379
1.327,93.613
1.426,92.031
1.492,90.357
1.557,88.591
1.614,86.856
1.679,85.121
1.767,83.417
1.87,81.773
1.993,80.008
2.12,78.242
2.251,76.386
2.375,74.651
2.494,72.855
2.609,71.029
2.723,69.263
2.841,67.467
2.961,65.55
3.084,63.784
3.205,61.897
3.322,60.101
3.435,58.245
3.545,56.327
3.643,54.47
3.741,52.553
3.838,50.605
3.929,48.718
4.014,46.77
4.103,44.822
4.181,42.874
4.252,40.834
4.319,38.825
4.381,36.816
4.436,34.747
4.484,32.616
4.532,30.333
4.56,28.385
4.602,26.072
4.627,23.759
4.645,21.597
4.654,19.345
4.654,17.001
4.652,14.84
4.647,12.618
4.63,10.366
4.605,8.205
4.58,5.892
4.545,3.578
4.507,1.295
4.457,-0.927
4.406,-3.118
4.342,-5.37
4.281,-7.653
4.207,-9.906
4.131,-12.006
4.048,-14.137
3.963,-16.237
3.865,-18.307
3.768,-20.468
3.661,-22.446
3.552,-24.364
3.435,-26.403
3.314,-28.351
3.187,-30.299
3.059,-32.156
2.927,-34.165
2.789,-36.052
2.651,-37.848
2.506,-39.613
2.363,-41.5
2.213,-43.387
2.068,-45.275
1.913,-46.888
1.76,-48.836
1.609,-50.692
1.452,-52.275
1.299,-54.071
1.138,-55.928
0.985,-57.632
0.82,-59.398
0.667,-61.194
0.508,-62.959
0.352,-64.755
0.194,-66.49
0.036,-68.225
-0.119,-69.929
-0.271,-71.786
-0.426,-73.369
-0.575,-75.256
-0.728,-77.478
-0.872,-78.969
-1.021,-80.826
-1.17,-82.622
-1.314,-84.387
-1.454,-86.183
-1.597,-87.948
-1.741,-89.775
-1.887,-91.54
-2.025,-93.336
-2.167,-95.071
-2.312,-96.806
-2.45,-98.541
-2.593,-100.12
-2.735,-101.8
-2.878,-103.38
-3.021,-104.9
-3.156,-106.42
-3.302,-107.92
-3.444,-109.44
-3.582,-110.84
-3.722,-112.03
-3.865,-113.27
-4.01,-114.61
-4.151,-115.89
-4.291,-117.17
-4.429,-118.14
-4.567,-118.81
-4.704,-119.42
-4.839,-120.15
-4.967,-120.85
-5.1,-121.46
-5.228,-122.16
-5.36,-122.92
-5.486,-123.62
-5.613,-124.35
-5.731,-125.17
-5.856,-126.03
-5.979,-126.91
-6.096,-127.76
-6.219,-128.61
-6.334,-129.59
-6.455,-130.5
-6.572,-131.41
-6.688,-132.36
-6.803,-133.36
-6.915,-134.34
-7.03,-135.31
-7.139,-136.38
-7.253,-137.41
-7.368,-138.57
-7.477,-139.66
-7.581,-140.82
-7.694,-141.88
-7.8,-143.01
-7.909,-144.17
-8.013,-145.14
-8.113,-146.12
-8.218,-146.94
-8.311,-147.58
-8.405,-148.22
-8.5,-148.79
-8.591,-149.31
-8.681,-149.89
-8.764,-150.44
-8.839,-150.92
-8.917,-151.41
-8.991,-151.93
-9.057,-152.51
-9.124,-153.09
-9.185,-153.69
-9.242,-154.18
-9.295,-154.61
-9.34,-155.12
-9.389,-155.55
-9.42,-155.95
-9.457,-156.34
-9.492,-156.62
-9.517,-156.92
-9.535,-157.19
-9.553,-157.47
-9.557,-157.77
-9.565,-157.99
-9.57,-158.2
-9.563,-158.41
-9.558,-158.56
-9.543,-158.78
-9.522,-159.02
-9.5,-159.17
-9.47,-159.42
-9.435,-159.57
-9.399,-159.72
-9.355,-159.93
-9.309,-160.09
-9.257,-160.3
-9.2,-160.42
-9.142,-160.54
-9.081,-160.76
-9.014,-160.88
-8.942,-161.06
-8.866,-161.18
-8.789,-161.37
-8.709,-161.49
-8.623,-161.64
-8.536,-161.82
-8.445,-161.94
-8.351,-162.06
-8.257,-162.19
-8.158,-162.31
-8.057,-162.37
-7.955,-162.49
-7.852,-162.61
-7.74,-162.73
-7.634,-162.73
-7.524,-162.89
-7.407,-162.92
-7.299,-162.98
-7.183,-163.04
-7.068,-163.04
-6.95,-163.1
-6.835,-162.67
-6.712,-162.86
-6.592,-162.34
-6.467,-162.25
-6.344,-162.09
-6.222,-161.18
-6.101,-160.66
-5.974,-159.72
-5.846,-158.72
-5.708,-157.38
-5.575,-155.31
-5.433,-153.12
-5.287,-151.08
-5.135,-148.25
-4.977,-145.02
-4.815,-141.79
-4.647,-138.47
-4.471,-135.43
-4.296,-133.06
-4.106,-131.29
-3.923,-129.83
-3.735,-128.64
-3.545,-127.76
-3.352,-126.88
-3.162,-125.94
-2.973,-124.9
-2.779,-123.77
-2.58,-122.56
-2.385,-121.28
-2.183,-119.6
-1.987,-118.08
-1.779,-116.41
-1.578,-114.7
-1.371,-113.06
-1.166,-111.42
-0.96,-109.77
-0.778,-107.95
-0.675,-105.94
-0.67,-103.9
-0.74,-101.68
-0.863,-99.241
-0.985,-96.745
-1.081,-94.827
-1.141,-93.397
-1.173,-91.936
-1.188,-90.292
-1.21,-88.557
-1.248,-86.761
-1.313,-85.057
-1.396,-83.444
-1.493,-81.8
-1.589,-80.126
-1.691,-78.3
-1.784,-76.534
-1.879,-74.769
-1.972,-72.943
-2.072,-71.055
-2.17,-69.229
-2.283,-67.372
-2.392,-65.577
-2.503,-63.659
-2.605,-61.833
-2.706,-59.946
-2.804,-58.028
-2.901,-56.05
-2.994,-54.102
-3.086,-52.184
-3.172,-50.236
-3.251,-48.318
-3.334,-46.34
-3.409,-44.392
-3.48,-42.322
-3.544,-40.283
-3.604,-38.152
-3.662,-36.082
-3.707,-33.799
-3.752,-31.608
-3.79,-29.477
-3.817,-27.134
-3.84,-24.912
-3.855,-22.629
-3.857,-20.407
-3.848,-18.154
-3.835,-15.932
-3.81,-13.771
-3.778,-11.519
-3.74,-9.358
-3.697,-7.105
-3.637,-4.914
-3.577,-2.631
-3.509,-0.44
-3.43,1.752
-3.35,3.974
-3.257,6.135
-3.167,8.296
-3.074,10.366
-2.969,12.466
-2.856,14.536
-2.745,16.514
-2.62,18.554
-2.496,20.532
-2.37,22.419
-2.238,24.337
-2.104,26.224
-1.964,28.02
-1.824,29.907
-1.681,31.764
-1.533,33.56
-1.389,35.295
-1.238,37.06
-1.088,38.795
-0.935,40.621
-0.783,42.417
-0.627,44.061
-0.477,45.978
-0.324,47.804
-0.167,49.357
-0.016,51.183
0.141,53.04
0.289,54.775
0.445,56.571
0.595,58.336
0.741,60.162
0.893,61.867
1.043,63.663
1.189,65.398
1.332,67.224
1.474,69.02
1.619,70.755
1.762,72.49
1.897,73.951
2.033,75.838
2.162,77.999
2.296,79.977
2.428,81.834
2.556,83.691
2.686,85.547
2.814,87.343
2.939,89.291
3.065,91.178
3.189,92.974
3.314,94.801
3.435,96.505
3.562,98.179
3.678,99.853
3.803,101.44
3.914,103.02
4.031,104.6
4.151,106.09
4.266,107.58
4.382,108.86
4.497,110.2
4.607,111.45
4.72,112.64
4.832,114.01
4.942,115.38
5.05,116.38
5.153,116.93
5.26,117.63
5.358,118.39
5.458,119.06
5.554,119.76
5.648,120.49
5.744,121.28
5.834,121.98
5.924,122.74
6.012,123.56
6.104,124.39
6.184,125.3
6.265,126.15
6.348,127.09
6.427,128.07
6.507,129.01
6.585,129.93
6.661,130.96
6.731,131.94
6.806,132.91
6.874,133.97
6.944,135.04
7.013,136.1
7.078,137.29
7.149,138.42
7.209,139.6
7.272,140.7
7.334,141.86
7.394,142.95
7.454,144.08
7.51,144.87
7.562,145.63
7.609,146.33
7.657,146.94
7.702,147.64
7.74,148.22
7.777,148.83
7.813,149.47
7.847,150.08
7.87,150.78
7.9,151.38
7.925,152.12
7.943,152.81
7.963,153.42
7.978,154.03
7.985,154.55
7.998,155.04
8.005,155.46
8.011,155.83
8.008,156.16
8.003,156.47
7.998,156.8
7.988,157.11
7.975,157.38
7.958,157.53
7.938,157.84
7.915,158.11
7.892,158.32
7.858,158.54
7.832,158.69
7.793,158.93
7.758,159.15
7.718,159.33
7.672,159.48
7.632,159.63
7.585,159.78
7.535,160.06
7.49,160.09
7.434,160.27
7.381,160.46
7.324,160.58
7.267,160.82
7.204,160.88
7.144,161
7.079,161.16
7.011,161.25
6.948,161.43
6.879,161.52
6.806,161.64
6.736,161.67
6.663,161.79
6.591,161.92
6.518,161.98
6.442,162.04
6.363,162.19
6.292,162.28
6.214,162.28
6.137,162.34
6.059,162.37
5.98,162.43
5.902,162.43
5.817,161.76
5.737,162.31
5.659,162.31
5.569,161.73
5.494,161.55
5.411,161.61
5.328,161
5.243,160.24
5.156,159.78
5.068,158.84
4.98,157.78
4.885,156.25
4.788,154.28
4.69,151.96
4.58,149.8
4.474,146.94
4.354,143.78
4.232,140.55
4.106,137.29
3.964,134.28
3.825,131.9
3.686,130.23
3.545,128.83
3.4,127.73
3.254,126.67
3.102,125.63
2.959,124.6
2.812,123.5
2.658,122.35
2.506,121.07
2.353,119.64
2.198,118.06
2.043,116.44
1.887,114.71
1.732,113.03
1.572,111.27
1.416,109.65
1.258,107.92
1.113,106.25
1.016,104.33
0.981,102.32
1.018,99.792
1.103,97.388
1.213,95.257
1.322,93.461
1.421,91.848
1.494,90.204
1.557,88.439
1.612,86.674
1.679,85
1.764,83.265
1.872,81.591
1.988,79.886
2.117,78.151
2.25,76.294
2.376,74.529
2.493,72.794
2.609,71.029
2.723,69.233
2.839,67.406
2.961,65.611
3.082,63.845
3.202,61.958
3.324,60.193
3.435,58.336
3.54,56.388
3.645,54.531
3.741,52.644
3.838,50.727
3.928,48.839
4.019,46.83
4.104,45.004
4.184,42.965
4.257,41.047
4.322,39.038
4.381,36.999
4.441,34.96
4.487,32.768
4.53,30.455
4.569,28.476
4.605,26.133
4.625,23.819
4.645,21.628
4.657,19.345
4.664,17.032
4.659,14.84
4.649,12.618
4.634,10.244
4.615,8.113
4.585,5.831
4.545,3.517
4.507,1.295
4.459,-0.957
4.406,-3.24
4.346,-5.553
4.279,-7.806
4.206,-9.997
4.133,-12.128
4.049,-14.258
3.964,-16.389
3.865,-18.459
3.761,-20.589
3.66,-22.659
3.55,-24.577
3.432,-26.616
3.309,-28.625
3.182,-30.543
3.052,-32.369
2.921,-34.286
2.786,-36.204
2.643,-38.091
2.501,-39.796
2.355,-41.683
2.205,-43.6
2.057,-45.427
1.908,-47.07
1.75,-49.018
1.597,-50.814
1.444,-52.488
1.283,-54.223
1.126,-56.11
0.973,-57.906
0.811,-59.641
0.652,-61.376
0.495,-63.111
0.337,-64.816
0.18,-66.612
0.024,-68.377
-0.134,-70.112
-0.286,-71.877
-0.439,-73.551
-0.592,-75.408
-0.74,-77.173
-0.887,-78.908
-1.036,-80.978
-1.178,-82.774
-1.326,-84.448
-1.468,-86.274
-1.612,-87.979
-1.751,-89.744
-1.895,-91.571
-2.039,-93.336
-2.18,-95.04
-2.32,-96.806
-2.462,-98.48
-2.605,-100.15
-2.746,-101.74
-2.888,-103.32
-3.026,-104.84
-3.167,-106.3
-3.311,-107.79
-3.45,-109.28
-3.595,-110.62
-3.733,-111.87
-3.875,-113.27
-4.015,-114.49
-4.155,-115.77
-4.298,-117.08
-4.434,-118.05
-4.572,-118.63
-4.709,-119.36
-4.839,-120.03
-4.974,-120.73
-5.102,-121.34
-5.232,-122.07
-5.361,-122.71
-5.483,-123.47
-5.611,-124.23
-5.734,-124.96
-5.854,-125.84
-5.972,-126.7
-6.101,-127.55
-6.212,-128.52
-6.334,-129.37
-6.452,-130.41
-6.57,-131.23
-6.683,-132.18
-6.798,-133.12
-6.91,-134.06
-7.025,-135.13
-7.134,-136.1
-7.246,-137.17
-7.356,-138.29
-7.467,-139.39
-7.577,-140.54
-7.684,-141.73
-7.794,-142.92
-7.892,-144.11
-8.005,-145.26
-8.105,-146.27
-8.203,-147.03
-8.305,-147.91
-8.4,-148.61
-8.495,-149.22
-8.584,-149.83
-8.674,-150.32
-8.756,-150.86
-8.839,-151.38
-8.916,-151.93
-8.989,-152.48
-9.057,-153.03
-9.122,-153.63
-9.185,-154.15
-9.242,-154.61
-9.297,-155.03
-9.344,-155.55
-9.392,-155.92
-9.432,-156.25
-9.465,-156.53
-9.497,-156.83
-9.525,-157.04
-9.545,-157.35
-9.562,-157.53
-9.567,-157.77
-9.577,-157.86
-9.57,-158.17
-9.57,-158.35
-9.562,-158.47
-9.547,-158.72
-9.525,-158.84
-9.505,-158.96
-9.47,-159.2
-9.44,-159.36
-9.404,-159.54
-9.357,-159.78
-9.312,-159.81
-9.257,-160.03
-9.202,-160.24
-9.144,-160.39
-9.077,-160.57
-9.011,-160.66
-8.944,-160.88
-8.862,-161.06
-8.784,-161.21
-8.706,-161.27
-8.618,-161.46
-8.533,-161.58
-8.438,-161.76
-8.345,-161.88
-8.248,-162
-8.153,-162.22
-8.053,-162.34
-7.945,-162.34
-7.845,-162.49
-7.735,-162.55
-7.626,-162.7
-7.516,-162.79
-7.402,-162.89
-7.288,-162.95
-7.171,-162.95
-7.06,-163.01
-6.941,-163.01
-6.825,-162.92
-6.705,-162.95
-6.583,-162.25
-6.465,-162.43
-6.34,-162.13
-6.216,-161.3
-6.092,-160.76
-5.966,-159.69
-5.834,-158.59
-5.703,-157.41
-5.566,-155.25
-5.423,-153.06
-5.28,-151.05
-5.125,-148.28
-4.969,-145.05
-4.812,-141.88
-4.642,-138.63
-4.468,-135.58
-4.288,-133.24
-4.105,-131.35
-3.92,-130.01
-3.733,-128.95
-3.542,-127.91
-3.347,-127.03
-3.161,-126.03
-2.971,-125.05
-2.773,-123.96
-2.58,-122.68
-2.382,-121.25
-2.182,-119.76
-1.982,-118.17
-1.781,-116.5
-1.573,-114.86
-1.373,-113.27
-1.168,-111.6
-0.96,-109.89
-0.782,-108.07
-0.677,-106.21
-0.67,-103.96
-0.745,-101.8
-0.867,-99.302
-0.992,-96.775
-1.086,-94.827
-1.141,-93.427
-1.175,-91.966
-1.19,-90.262
-1.213,-88.435
-1.251,-86.67
-1.321,-84.905
-1.403,-83.352
-1.493,-81.739
-1.594,-80.035
-1.699,-78.239
-1.791,-76.534
-1.885,-74.678
-1.982,-72.882
-2.08,-71.055
-2.183,-69.138
-2.292,-67.372
-2.398,-65.516
-2.508,-63.629
-2.611,-61.802
-2.716,-59.915
-2.814,-57.937
-2.908,-55.958
-3.001,-54.01
-3.092,-52.093
-3.179,-50.175
-3.262,-48.257
-3.342,-46.309
-3.422,-44.331
-3.487,-42.292
-3.555,-40.313
-3.614,-38.213
-3.668,-36.174
-3.717,-33.86
-3.762,-31.638
-3.798,-29.538
-3.83,-27.194
-3.852,-24.881
-3.862,-22.69
-3.863,-20.376
-3.862,-18.094
-3.848,-15.932
-3.827,-13.802
-3.788,-11.519
-3.75,-9.419
-3.703,-7.136
-3.65,-4.883
-3.585,-2.753
-3.517,-0.531
-3.44,1.661
-3.36,3.761
-3.272,6.044
-3.176,8.113
-3.079,10.275
-2.974,12.344
-2.868,14.414
-2.751,16.423
-2.635,18.493
-2.508,20.471
-2.385,22.328
-2.247,24.337
-2.114,26.224
-1.972,28.081
-1.834,29.877
-1.692,31.733
-1.543,33.468
-1.398,35.203
-1.251,36.969
-1.095,38.764
-0.947,40.53
-0.793,42.387
-0.642,44.03
-0.484,45.948
-0.334,47.835
-0.177,49.418
-0.024,51.214
0.131,53.07
0.282,54.836
0.43,56.54
0.587,58.336
0.736,60.101
0.885,61.836
1.033,63.632
1.179,65.398
1.326,67.193
1.471,68.989
1.61,70.785
1.75,72.49
1.888,73.951
2.028,75.96
2.16,78.06
2.29,79.947
2.421,81.804
2.553,83.691
2.683,85.517
2.807,87.374
2.934,89.23
3.057,91.087
3.184,92.913
3.307,94.679
3.427,96.475
3.552,98.149
3.675,99.823
3.79,101.5
3.911,103.05
4.029,104.6
4.148,106.12
4.262,107.58
4.379,108.95
4.494,110.23
4.61,111.45
4.715,112.7
4.828,114.04
4.937,115.44
5.045,116.5
5.15,116.99
5.255,117.72
5.358,118.45
5.454,119.15
5.551,119.85
5.652,120.58
5.739,121.25
5.836,122.04
5.926,122.86
6.01,123.66
6.1,124.51
6.184,125.45
6.267,126.27
6.347,127.25
6.428,128.28
6.507,129.16
6.581,130.11
6.661,131.08
6.735,132.06
6.806,133.09
6.874,134.06
6.951,135.07
7.014,136.2
7.084,137.26
7.144,138.39
7.212,139.54
7.279,140.7
7.334,141.95
7.399,143.14
7.457,144.29
7.514,145.33
7.567,146.24
7.619,147.03
7.665,147.7
7.712,148.28
7.753,148.95
7.793,149.47
7.83,150.11
7.862,150.59
7.893,151.17
7.917,151.81
7.94,152.45
7.96,153
7.976,153.51
7.995,154.12
8.003,154.55
8.013,155.01
8.02,155.37
8.021,155.74
8.021,156.13
8.021,156.41
8.008,156.65
8,156.99
7.986,157.23
7.97,157.47
7.947,157.66
7.925,157.87
7.895,158.11
7.865,158.29
7.835,158.48
7.802,158.66
7.763,158.75
7.72,158.96
7.679,159.18
7.637,159.3
7.587,159.48
7.539,159.66
7.484,159.78
7.435,159.94
7.376,160.18
7.321,160.33
7.264,160.46
7.201,160.61
7.134,160.79
7.069,160.97
7.003,161
6.936,161.12
6.871,161.22
6.798,161.4
6.726,161.52
6.655,161.58
6.578,161.76
6.508,161.79
6.432,161.98
6.357,161.98
6.278,162.04
6.202,162.22
6.125,162.19
6.047,162.34
5.969,162.31
5.892,162.4
5.801,161.7
5.726,162.19
5.649,162.19
5.568,162.01
5.484,161.4
5.403,161.64
5.316,161
5.238,160.27
5.145,159.88
5.058,158.81
4.97,157.72
4.872,156.32
4.779,154.28
4.675,152.02
4.574,149.95
4.462,147.25
4.349,144.05
4.224,140.79
4.096,137.41
3.959,134.31
3.818,131.9
3.68,130.11
3.54,128.83
3.39,127.73
3.247,126.7
3.099,125.69
2.949,124.69
2.799,123.59
2.653,122.38
2.501,121.16
2.346,119.7
2.193,118.09
2.037,116.47
1.879,114.74
1.725,113
1.572,111.33
1.411,109.62
1.256,107.92
1.106,106.18
1.01,104.39
0.981,102.35
1.016,99.853
1.103,97.51
1.218,95.318
1.322,93.553
1.419,92
1.497,90.357
1.557,88.53
1.612,86.765
1.679,85.091
1.764,83.265
1.87,81.682
1.988,79.916
2.118,78.121
2.25,76.325
2.376,74.499
2.494,72.764
2.606,71.089
2.723,69.294
2.841,67.498
2.956,65.641
3.082,63.876
3.207,61.928
3.322,60.193
3.435,58.366
3.538,56.418
3.641,54.531
3.741,52.522
3.833,50.635
3.928,48.687
4.018,46.8
4.101,44.852
4.183,42.965
4.254,40.956
4.321,38.947
4.384,36.908
4.434,34.899
4.489,32.677
4.534,30.485
4.569,28.476
4.602,26.133
4.627,23.88
4.645,21.628
4.657,19.315
4.659,17.062
4.659,14.901
4.649,12.618
4.634,10.366
4.612,8.083
4.589,5.892
4.544,3.609
4.507,1.448
4.457,-0.927
4.407,-3.088
4.344,-5.401
4.282,-7.653
4.212,-9.967
4.133,-12.006
4.054,-14.137
3.964,-16.298
3.873,-18.337
3.768,-20.498
3.665,-22.507
3.555,-24.485
3.435,-26.434
3.317,-28.412
3.189,-30.36
3.057,-32.217
2.927,-34.195
2.787,-36.052
2.649,-37.878
2.504,-39.735
2.356,-41.561
2.215,-43.509
2.063,-45.275
1.917,-47.01
1.764,-48.927
1.605,-50.845
1.452,-52.397
1.298,-54.284
1.134,-56.141
0.98,-57.845
0.818,-59.611
0.663,-61.376
0.502,-63.142
0.347,-64.968
0.184,-66.703
0.029,-68.377
-0.126,-70.142
-0.281,-71.938
-0.434,-73.643
-0.587,-75.438
-0.733,-77.204
-0.883,-78.969
-1.033,-81.039
-1.18,-82.926
-1.323,-84.509
-1.466,-86.305
-1.611,-88.131
-1.752,-89.896
-1.892,-91.692
-2.039,-93.549
-2.182,-95.254
-2.322,-96.928
-2.462,-98.632
-2.606,-100.25
-2.746,-101.86
-2.889,-103.38
-3.029,-104.87
-3.172,-106.42
-3.311,-107.82
-3.45,-109.32
-3.599,-110.78
-3.737,-111.96
-3.878,-113.24
-4.02,-114.49
-4.156,-115.83
-4.299,-117.08
-4.434,-118.02
-4.572,-118.69
-4.711,-119.27
-4.842,-119.97
-4.974,-120.67
-5.108,-121.25
-5.232,-121.98
-5.361,-122.74
-5.49,-123.44
-5.611,-124.17
-5.734,-124.93
-5.859,-125.78
-5.979,-126.64
-6.097,-127.46
-6.221,-128.37
-6.339,-129.31
-6.45,-130.32
-6.568,-131.17
-6.685,-132.14
-6.802,-133.12
-6.91,-134.09
-7.023,-135.07
-7.134,-136.07
-7.249,-137.14
-7.358,-138.23
-7.469,-139.33
-7.577,-140.48
-7.68,-141.64
-7.79,-142.86
-7.897,-144.01
-8,-145.2
-8.107,-146.33
-8.207,-147.27
-8.305,-148.19
-8.403,-148.92
-8.5,-149.71
-8.586,-150.22
-8.678,-150.68
-8.766,-151.14
-8.844,-151.62
-8.921,-152.11
-8.994,-152.6
-9.064,-153.06
-9.132,-153.54
-9.194,-154
-9.249,-154.49
-9.304,-154.82
-9.352,-155.22
-9.395,-155.61
-9.432,-155.98
-9.468,-156.28
-9.495,-156.53
-9.518,-156.8
-9.545,-157.07
-9.562,-157.32
-9.568,-157.59
-9.578,-157.8
-9.578,-158.02
-9.567,-158.26
-9.562,-158.47
-9.547,-158.62
-9.522,-158.81
-9.5,-158.96
-9.472,-159.14
-9.433,-159.32
-9.402,-159.51
-9.354,-159.66
-9.309,-159.81
-9.254,-160.03
-9.199,-160.24
-9.137,-160.39
-9.079,-160.54
-9.004,-160.76
-8.934,-160.79
-8.861,-161
-8.781,-161.18
-8.701,-161.27
-8.616,-161.43
-8.528,-161.64
-8.433,-161.76
-8.343,-161.88
-8.247,-162.03
-8.142,-162.22
-8.047,-162.31
-7.944,-162.37
-7.839,-162.55
-7.734,-162.58
-7.622,-162.7
-7.512,-162.79
-7.401,-162.95
-7.289,-162.92
-7.173,-162.98
-7.058,-163.04
-6.94,-163.16
-6.828,-162.73
-6.703,-162.89
-6.583,-162.43
-6.46,-162.37
-6.339,-162.09
-6.214,-161.4
-6.089,-160.85
-5.967,-159.84
-5.834,-158.78
-5.701,-157.59
-5.571,-155.37
-5.426,-153.39
-5.282,-151.32
-5.135,-148.61
-4.979,-145.6
-4.817,-142.37
-4.647,-138.99
-4.474,-135.83
-4.294,-133.3
-4.111,-131.35
-3.925,-129.92
-3.737,-128.8
-3.547,-127.79
-3.357,-126.97
-3.162,-126
-2.976,-124.99
-2.779,-123.83
-2.588,-122.68
-2.385,-121.34
-2.187,-119.76
-1.99,-118.17
-1.786,-116.53
-1.581,-114.83
-1.376,-113.21
-1.173,-111.48
-0.967,-109.83
-0.783,-108.04
-0.679,-106.09
-0.672,-103.93
-0.743,-101.77
-0.868,-99.241
-0.988,-96.715
-1.085,-94.827
-1.15,-93.488
-1.176,-92.058
-1.193,-90.323
-1.216,-88.527
-1.256,-86.761
-1.319,-84.996
-1.406,-83.352
-1.498,-81.77
-1.599,-80.035
-1.701,-78.269
-1.796,-76.443
-1.889,-74.647
-1.984,-72.882
-2.084,-71.025
-2.188,-69.199
-2.295,-67.433
-2.405,-65.607
-2.511,-63.75
-2.616,-61.985
-2.721,-59.976
-2.816,-58.089
-2.916,-56.232
-3.009,-54.193
-3.102,-52.275
-3.181,-50.297
-3.266,-48.379
-3.349,-46.34
-3.424,-44.453
-3.497,-42.353
-3.562,-40.313
-3.622,-38.183
-3.677,-36.143
-3.727,-33.86
-3.772,-31.669
-3.807,-29.69
-3.837,-27.194
-3.855,-25.003
-3.873,-22.72
-3.867,-20.407
-3.867,-18.094
-3.852,-15.902
-3.827,-13.741
-3.8,-11.489
-3.762,-9.297
-3.712,-7.045
-3.657,-4.853
-3.594,-2.601
-3.527,-0.409
-3.447,1.691
-3.365,3.913
-3.279,6.135
-3.186,8.235
-3.086,10.305
-2.983,12.436
-2.869,14.505
-2.758,16.545
-2.635,18.554
-2.511,20.593
-2.387,22.48
-2.252,24.367
-2.117,26.285
-1.975,28.081
-1.836,29.907
-1.687,31.794
-1.544,33.59
-1.398,35.295
-1.25,36.969
-1.098,38.886
-0.948,40.621
-0.792,42.417
-0.64,44.061
-0.487,45.948
-0.331,47.896
-0.181,49.387
-0.023,51.183
0.129,53.101
0.28,54.805
0.437,56.51
0.588,58.275
0.736,60.132
0.89,61.867
1.036,63.663
1.181,65.489
1.326,67.163
1.471,68.989
1.61,70.663
1.752,72.49
1.89,73.646
2.027,75.655
2.162,77.968
2.291,79.947
2.421,81.804
2.549,83.752
2.683,85.547
2.812,87.374
2.936,89.23
3.059,91.209
3.184,92.913
3.31,94.77
3.43,96.475
3.555,98.21
3.673,99.823
3.795,101.53
3.913,103.05
4.031,104.57
4.146,106.09
4.264,107.58
4.379,108.92
4.492,110.23
4.61,111.45
4.719,112.73
4.83,114.1
4.937,115.41
5.048,116.35
5.155,116.99
5.255,117.66
5.356,118.42
5.453,119.18
5.553,119.79
5.649,120.55
5.739,121.25
5.831,121.95
5.926,122.74
6.012,123.53
6.1,124.36
6.18,125.33
6.267,126.27
6.347,127.22
6.427,128.16
6.507,129.13
6.581,130.08
6.661,131.05
6.731,132.03
6.801,133
6.876,134.06
6.944,135.1
7.011,136.13
7.083,137.26
7.149,138.39
7.209,139.57
7.274,140.7
7.334,141.86
7.395,143.04
7.452,144.29
7.509,145.39
7.565,146.3
7.617,147.15
7.664,147.85
7.71,148.62
7.75,149.16
7.79,149.74
7.827,150.26
7.858,150.84
7.893,151.35
7.917,151.87
7.942,152.36
7.965,152.94
7.978,153.42
7.995,153.97
8.01,154.52
8.015,154.85
8.023,155.25
8.02,155.65
8.021,156.01
